Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
907.0044703483582,12.707268923323674,24.36971664428711,531.73828125,1155.1,1
908.0048789978027,12.473839766142383,25.719046592712402,528.5156249999999,1155.4,1
909.0113937854767,12.807309990687088,23.96082878112793,528.5156249999999,1155.7,1
910.0123522281647,12.773962968232617,24.398338794708252,531.73828125,1156.0,1
911.0035390853882,12.407145721233444,23.91993999481201,531.73828125,1156.2,1
912.0077686309814,12.874004035596027,23.96082878112793,534.9609375,1156.5,1
913.018218755722,12.807309990687088,24.36971664428711,528.5156249999999,1156.8,1
914.0137186050415,13.54094448468543,24.03033971786499,509.1796875,1157.2,1
915.006712436676,12.707268923323674,23.928117752075195,531.73828125,1157.3,1
916.0137991905212,12.207063586506624,24.426960945129395,534.9609375,1157.7,1
917.0117979049683,12.807309990687088,24.034428596496582,496.2890625,1157.9,1
918.0277309417725,12.640574878414736,23.989450931549072,525.29296875,1158.2,1
919.0186264514923,12.840657013141556,24.48829412460327,525.29296875,1158.6,1
