Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
6923.169074296951,2.0028747154387423,18.036043643951416,531.73828125,2542.5,1
6924.161661148071,2.0362217378932117,17.65577793121338,534.9609375,2542.6,1
6925.171721458435,2.0028747154387423,17.631244659423828,531.73828125,2542.7,1
6926.164453744888,2.1362628052566217,18.031954765319824,534.9609375,2542.8,1
6927.157731294632,2.0362217378932117,18.015599250793457,534.9609375,2542.8,1
6928.166496753693,2.803203254346026,18.604397773742676,538.18359375,2542.9,1
6929.15998840332,2.069568760347681,18.06466579437256,534.9609375,2543.0,1
6930.172960519791,2.069568760347681,18.939685821533203,541.40625,2543.1,1
6931.166040182114,2.1029157828021523,18.52262020111084,541.40625,2543.2,1
6932.174864292145,1.7027515133485105,18.0442214012146,531.73828125,2543.2,1
6933.167151927948,2.202956850165563,18.56759786605835,531.73828125,2543.4,1
6934.173898935318,2.3363449399834435,18.040132522583008,538.18359375,2543.4,1
6935.164039134979,2.2363038726200326,18.06466579437256,538.18359375,2543.5,1
6936.172898054123,1.002464041804636,18.072843551635742,538.18359375,2543.6,1
6937.171688318253,0.2021355028973515,18.081021308898926,541.40625,2543.7,1
6938.18244600296,2.0028747154387423,18.121910095214844,538.18359375,2543.8,1
6939.174391031265,2.0362217378932117,18.056488037109375,541.40625,2543.8,1
6940.182147979736,3.036632411527318,18.04831027984619,531.73828125,2543.9,1
6941.176310062408,2.0028747154387423,18.972396850585938,538.18359375,2544.0,1
6942.163168430328,2.1362628052566217,17.61488914489746,538.18359375,2544.1,1
6943.172034740448,1.402628311258277,18.563508987426758,541.40625,2544.2,1
6944.165217161179,2.4363860073468544,18.052399158477783,531.73828125,2544.2,1
6945.174008607864,1.8027925807119196,17.61080026626587,538.18359375,2544.3,1
6946.166915178299,2.5364270747102653,18.54715347290039,531.73828125,2544.5,1
6947.175704717636,2.0028747154387423,18.081021308898926,525.29296875,2544.6,1
6948.169541358948,2.202956850165563,19.324040412902832,534.9609375,2544.6,1
6949.176945447922,2.069568760347681,18.031954765319824,522.0703125,2544.6,1
6950.169487953186,1.869486625620861,18.02377700805664,528.5156249999999,2544.8,1
6951.17857170105,2.069568760347681,18.0932879447937,531.73828125,2544.8,1
6952.172470331192,1.8027925807119196,18.081021308898926,528.5156249999999,2544.9,1
6953.181847572327,1.7694455582574502,17.663955688476562,0.0,2545.0,1
6954.174118518829,2.0362217378932117,18.085110187530518,554.296875,2545.1,1
6955.167316436768,2.069568760347681,18.036043643951416,534.9609375,2545.2,1
6956.177686691284,2.369691962437914,18.551242351531982,538.18359375,2545.3,1
6957.169918060303,2.4363860073468544,18.52670907974243,534.9609375,2545.3,1
6958.177914619446,1.9361806705298017,18.06875467300415,538.18359375,2545.4,1
6959.171555757523,2.1029157828021523,18.081021308898926,538.18359375,2545.6,1
6960.180213689804,1.6694044908940402,18.06466579437256,515.625,2545.6,1
6961.174300670624,2.0362217378932117,18.449020385742188,538.18359375,2545.6,1
6962.1947016716,2.0362217378932117,17.643511295318604,538.18359375,2545.8,1
6963.187915325165,2.069568760347681,18.915152549743652,544.6289062499999,2545.9,1
6964.186612844467,1.9028336480753305,17.68440008163452,534.9609375,2545.9,1
6965.176881313324,1.7027515133485105,18.060576915740967,538.18359375,2546.0,1
6966.18542599678,1.969527692984271,18.040132522583008,538.18359375,2546.0,1
6967.185467720032,2.0362217378932117,18.52670907974243,528.5156249999999,2546.1,1
6968.173189163208,2.069568760347681,18.085110187530518,534.9609375,2546.3,1
6969.180828332901,2.069568760347681,17.618978023529053,534.9609375,2546.3,1
6970.173554897308,2.069568760347681,18.555331230163574,534.9609375,2546.4,1
6971.184268951416,2.0028747154387423,18.06875467300415,531.73828125,2546.5,1
6972.182413816452,2.069568760347681,17.672133445739746,538.18359375,2546.7,1
6973.191534996033,2.069568760347681,17.663955688476562,534.9609375,2546.7,1
6974.190268993378,2.1029157828021523,18.600308895111084,531.73828125,2546.8,1
6975.197899580002,3.870307972889073,18.06466579437256,531.73828125,2546.8,1
6976.191432237625,2.069568760347681,18.604397773742676,538.18359375,2546.9,1
6977.194172382355,2.1362628052566217,18.081021308898926,538.18359375,2547.0,1
6978.187061786652,2.069568760347681,18.007421493530273,544.6289062499999,2547.1,1
6979.194779396057,3.036632411527318,17.627155780792236,531.73828125,2547.1,1
6980.1902368068695,2.0028747154387423,18.081021308898926,534.9609375,2547.3,1
6981.179618358612,2.4363860073468544,18.538975715637207,531.73828125,2547.4,1
6982.187563896179,2.069568760347681,18.469464778900146,534.9609375,2547.4,1
6983.179212808609,2.3363449399834435,18.0442214012146,534.9609375,2547.5,1
6984.186683893204,2.503080052255795,18.04831027984619,522.0703125,2547.6,1
6985.180388450623,2.7698562318915565,18.06466579437256,518.84765625,2547.7,1
6986.192835569382,1.9028336480753305,3.6718130111694336,538.18359375,2547.8,1
6987.186443328857,1.9028336480753305,18.489909172058105,538.18359375,2547.9,1
6988.191959619522,2.069568760347681,18.060576915740967,528.5156249999999,2547.9,1
6989.184601306915,3.3034085911630804,18.08919906616211,525.29296875,2548.0,1
6990.195143222809,0.9357699968956954,18.08919906616211,538.18359375,2548.1,1
6991.194264650345,-5.0,17.676222324371338,531.73828125,2548.2,1
6992.179283618927,1.736098535802979,18.575775623321533,528.5156249999999,2548.3,1
6993.188265323639,2.069568760347681,18.085110187530518,531.73828125,2548.3,1
6994.181043624878,1.6027104459850996,18.040132522583008,538.18359375,2548.4,1
6995.18968129158,2.069568760347681,18.461287021636963,538.18359375,2548.5,1
6996.187963247299,2.202956850165563,18.52670907974243,583.30078125,2548.6,1
6997.199414968491,2.069568760347681,18.060576915740967,534.9609375,2548.7,1
6998.189141988754,2.1029157828021523,18.130087852478027,538.18359375,2548.8,1
6999.19387793541,2.069568760347681,17.61488914489746,538.18359375,2548.9,1
7000.187635183334,2.069568760347681,18.489909172058105,534.9609375,2548.9,1
7001.197163581848,2.2363038726200326,18.060576915740967,541.40625,2549.0,1
7002.193672418594,2.069568760347681,18.518531322479248,534.9609375,2549.1,1
7003.188222646713,2.1362628052566217,18.040132522583008,534.9609375,2549.2,1
7004.192161560059,2.069568760347681,18.510353565216064,531.73828125,2549.2,1
7005.185206890106,2.202956850165563,18.481731414794922,538.18359375,2549.3,1
7006.194059371948,2.1029157828021523,18.538975715637207,538.18359375,2549.4,1
7007.187934875488,2.8698972992549674,18.510353565216064,531.73828125,2549.5,1
7008.196588516235,3.4034496585264904,18.0442214012146,528.5156249999999,2549.6,1
7009.188513278961,2.169609827711093,18.040132522583008,522.0703125,2549.6,1
7010.203595399857,2.0362217378932117,14.294719696044922,528.5156249999999,2549.7,1
7011.195326805115,2.469733029801324,17.63942241668701,531.73828125,2549.9,1
7012.199229478836,2.169609827711093,18.49808692932129,528.5156249999999,2549.9,1
7013.195914506912,2.1029157828021523,18.060576915740967,528.5156249999999,2550.0,1
7014.205595493317,2.069568760347681,18.518531322479248,531.73828125,2550.1,1
7015.199992895126,0.4355646600786427,18.54715347290039,522.0703125,2550.2,1
7016.188449621201,1.869486625620861,18.518531322479248,528.5156249999999,2550.3,1
7017.1979603767395,2.0362217378932117,18.534886837005615,525.29296875,2550.3,1
7018.191015720367,2.069568760347681,22.591054439544678,525.29296875,2550.4,1
7019.203138113022,2.202956850165563,18.510353565216064,528.5156249999999,2550.5,1
7020.19699048996,2.1029157828021523,17.63942241668701,534.9609375,2550.6,1
7021.206162214279,1.7027515133485105,18.13417673110962,538.18359375,2550.7,1
7022.1980946063995,2.0362217378932117,18.097376823425293,563.96484375,2550.7,1
7023.205629348755,2.069568760347681,18.518531322479248,399.609375,2550.8,1
7024.199490070343,2.903244321709436,18.0442214012146,399.609375,2551.0,1
7025.206013441086,2.069568760347681,18.604397773742676,441.50390625,2551.0,1
7026.197471380234,1.6694044908940402,18.072843551635742,406.0546875,2551.1,1
7027.204658985138,2.0028747154387423,18.530797958374023,396.38671875,2551.2,1
7028.198367595673,2.469733029801324,18.984663486480713,422.16796875,2551.3,1
7029.207004785538,0.6022997723509933,17.676222324371338,406.0546875,2551.4,1
7030.200642824173,2.069568760347681,18.943774700164795,425.390625,2551.4,1
7031.193660259247,2.069568760347681,18.04831027984619,454.39453125,2551.5,1
7032.203056335449,2.069568760347681,18.15871000289917,444.7265625,2551.6,1
7033.201057434082,1.9028336480753305,17.631244659423828,470.5078125,2551.7,1
7034.210549354553,2.069568760347681,18.0932879447937,464.0625,2551.8,1
7035.196816682816,2.202956850165563,18.10964345932007,467.28515625,2551.8,1
7036.205671072006,3.803613927980132,18.93559694290161,476.953125,2551.9,1
7037.199634313583,2.0362217378932117,18.060576915740967,509.1796875,2552.1,1
7038.210827112198,1.969527692984271,17.672133445739746,512.4023437499999,2552.2,1
7039.204726934433,1.9361806705298017,18.52670907974243,515.625,2552.2,1
7040.20956492424,2.1362628052566217,18.534886837005615,518.84765625,2552.2,1
7041.202179193497,2.202956850165563,18.06466579437256,525.29296875,2552.3,1
7042.210724830627,2.169609827711093,18.988752365112305,518.84765625,2552.5,1
7043.204689025879,2.1362628052566217,18.076932430267334,522.0703125,2552.5,1
7044.2132251262665,2.169609827711093,18.47355365753174,0.0,2552.6,1
7045.206097126007,2.1029157828021523,18.06875467300415,528.5156249999999,2552.7,1
7046.199749708176,2.0028747154387423,18.551242351531982,525.29296875,2552.8,1
7047.207236766815,2.2363038726200326,18.947863578796387,518.84765625,2552.9,1
7048.201104402542,2.169609827711093,18.117821216583252,528.5156249999999,2552.9,1
7049.209759473801,2.069568760347681,18.551242351531982,531.73828125,2553.1,1
7050.202842712402,2.1362628052566217,18.060576915740967,534.9609375,2553.1,1
7051.214325904846,1.8027925807119196,18.5430645942688,528.5156249999999,2553.2,1
7052.208225488663,2.169609827711093,18.10964345932007,534.9609375,2553.3,1
7053.216019153595,2.169609827711093,17.68031120300293,528.5156249999999,2553.4,1
7054.20688867569,2.369691962437914,18.10964345932007,531.73828125,2553.5,1
7055.21408033371,1.636057468439569,17.668044567108154,525.29296875,2553.5,1
7056.213358640671,2.603121119619206,18.13826560974121,538.18359375,2553.6,1
7057.223915815353,1.869486625620861,18.060576915740967,528.5156249999999,2553.7,1
7058.214588403702,2.169609827711093,18.105554580688477,538.18359375,2553.8,1
7059.207382202148,1.969527692984271,18.036043643951416,531.73828125,2553.9,1
7060.216286182404,2.0362217378932117,18.06466579437256,502.734375,2553.9,1
7061.210924863815,2.1362628052566217,18.11373233795166,531.73828125,2554.0,1
7062.218874692917,1.736098535802979,18.056488037109375,567.1875,2554.2,1
7063.212328195572,2.169609827711093,18.984663486480713,657.4218749999999,2554.2,1
7064.221427202225,2.1029157828021523,18.469464778900146,534.9609375,2554.3,1
7065.2095510959625,2.1029157828021523,18.06466579437256,525.29296875,2554.4,1
7066.223871231079,2.1029157828021523,18.530797958374023,522.0703125,2554.5,1
7067.218396663666,2.069568760347681,18.5430645942688,538.18359375,2554.6,1
7068.219441890717,2.069568760347681,18.57168674468994,525.29296875,2554.6,1
7069.213185310364,2.1029157828021523,18.489909172058105,512.4023437499999,2554.7,1
7070.2067449092865,2.469733029801324,18.530797958374023,534.9609375,2554.8,1
7071.214650392532,1.402628311258277,18.142354488372803,538.18359375,2554.9,1
7072.212816953659,2.069568760347681,18.95195245742798,644.53125,2555.0,1
7073.221704244614,2.069568760347681,18.10964345932007,528.5156249999999,2555.0,1
7074.215628147125,1.969527692984271,18.54715347290039,538.18359375,2555.2,1
7075.223820209503,2.2363038726200326,18.45310926437378,534.9609375,2555.2,1
7076.2163462638855,1.9361806705298017,18.117821216583252,538.18359375,2555.3,1
7077.225860357285,2.5697740971647347,18.081021308898926,538.18359375,2555.4,1
7078.220547676086,1.7694455582574502,18.04831027984619,544.6289062499999,2555.4,1
7079.222220420837,2.269650895074504,18.575775623321533,534.9609375,2555.6,1
7080.214659690857,1.7694455582574502,18.13826560974121,534.9609375,2555.6,1
7081.226489305496,1.869486625620861,18.506264686584473,534.9609375,2555.7,1
7082.217710733414,2.069568760347681,18.121910095214844,538.18359375,2555.8,1
7083.214975833893,2.169609827711093,18.125998973846436,541.40625,2555.9,1
7084.2231731414795,2.469733029801324,18.08919906616211,534.9609375,2556.0,1
7085.219647884369,2.0028747154387423,18.13417673110962,534.9609375,2556.1,1
7086.225733280182,1.736098535802979,18.10964345932007,538.18359375,2556.2,1
7087.218527793884,2.069568760347681,18.10964345932007,528.5156249999999,2556.3,1
7088.22744512558,2.0362217378932117,18.146443367004395,538.18359375,2556.3,1
7089.221478462219,2.069568760347681,18.514442443847656,528.5156249999999,2556.4,1
7090.229985713959,2.069568760347681,18.031954765319824,518.84765625,2556.5,1
7091.223000049591,2.3029979175289723,18.08919906616211,531.73828125,2556.6,1
7092.232617616653,1.736098535802979,18.10964345932007,551.07421875,2556.7,1
7093.2246108055115,2.403038984892383,18.01968812942505,531.73828125,2556.8,1
7094.23325252533,2.069568760347681,18.481731414794922,496.2890625,2556.9,1
7095.22943854332,2.169609827711093,19.005107879638672,525.29296875,2556.9,1
7096.216079950333,1.7694455582574502,18.583953380584717,534.9609375,2557.0,1
7097.223543167114,1.6694044908940402,18.121910095214844,541.40625,2557.1,1
7098.221082448959,2.1029157828021523,18.506264686584473,531.73828125,2557.2,1
7099.231306314468,2.0362217378932117,18.57168674468994,528.5156249999999,2557.3,1
7100.230005979538,2.1029157828021523,18.5921311378479,557.51953125,2557.3,1
7101.2361624240875,1.9028336480753305,18.538975715637207,544.6289062499999,2557.4,1
7102.232403039932,2.069568760347681,18.130087852478027,531.73828125,2557.6,1
7103.236855506897,2.2363038726200326,18.08919906616211,531.73828125,2557.6,1
7104.223351955414,2.1029157828021523,18.0932879447937,538.18359375,2557.7,1
7105.231938123703,2.202956850165563,18.52670907974243,534.9609375,2557.7,1
7106.225131988525,2.2363038726200326,18.52262020111084,538.18359375,2557.8,1
7107.218210697174,-5.0,18.031954765319824,538.18359375,2558.0,1
7108.227226734161,2.069568760347681,18.13826560974121,534.9609375,2558.0,1
7109.223334312439,2.269650895074504,18.130087852478027,531.73828125,2558.1,1
7110.2370393276215,2.069568760347681,18.105554580688477,541.40625,2558.3,1
7111.236397981644,2.1029157828021523,18.45719814300537,534.9609375,2558.3,1
7112.23554110527,2.1029157828021523,18.0932879447937,528.5156249999999,2558.4,1
7113.23308801651,2.069568760347681,18.072843551635742,531.73828125,2558.4,1
7114.237444400787,2.1029157828021523,18.101465702056885,538.18359375,2558.5,1
7115.230642318726,2.1362628052566217,18.101465702056885,528.5156249999999,2558.6,1
7116.241555213928,2.069568760347681,18.121910095214844,528.5156249999999,2558.7,1
7117.232609272003,2.1362628052566217,18.11373233795166,525.29296875,2558.7,1
7118.226278305054,3.43679668098096,18.08919906616211,493.06640625,2558.9,1
7119.234785079956,1.302587243894867,18.11373233795166,515.625,2559.0,1
7120.2268896102905,1.2692402214403975,18.052399158477783,518.84765625,2559.0,1
7121.23575758934,2.3029979175289723,18.121910095214844,512.4023437499999,2559.1,1
7122.228454351425,1.969527692984271,18.13417673110962,515.625,2559.2,1
7123.236607074738,2.169609827711093,18.072843551635742,525.29296875,2559.3,1
7124.233407497406,2.069568760347681,18.08919906616211,499.51171875,2559.4,1
7125.235724449158,1.9028336480753305,18.081021308898926,505.95703125,2559.5,1
7126.233634233475,2.1029157828021523,18.052399158477783,512.4023437499999,2559.5,1
7127.236899852753,4.170431174979305,18.101465702056885,531.73828125,2559.6,1
7128.230703830719,1.636057468439569,18.130087852478027,531.73828125,2559.7,1
7129.247586727142,1.969527692984271,18.15871000289917,528.5156249999999,2559.8,1
7130.237368822098,2.403038984892383,18.105554580688477,525.29296875,2559.9,1
7131.231359004974,2.069568760347681,18.125998973846436,534.9609375,2559.9,1
7132.233461380005,2.069568760347681,18.117821216583252,528.5156249999999,2560.0,1
7133.230377435684,2.069568760347681,18.097376823425293,551.07421875,2560.1,1
7134.242221593857,1.9361806705298017,18.10964345932007,544.6289062499999,2560.2,1
7135.235598564148,2.1362628052566217,18.101465702056885,538.18359375,2560.3,1
7136.242985725403,2.169609827711093,18.13826560974121,541.40625,2560.4,1
7137.236837863922,2.0362217378932117,18.105554580688477,541.40625,2560.5,1
7138.242925405502,1.9028336480753305,17.753911018371582,538.18359375,2560.6,1
7139.247965097427,2.069568760347681,18.166887760162354,534.9609375,2560.6,1
7140.24506354332,1.6694044908940402,17.70075559616089,531.73828125,2560.8,1
7141.238758325577,2.2363038726200326,18.125998973846436,531.73828125,2560.8,1
7142.233292102814,2.0362217378932117,17.688488960266113,538.18359375,2560.9,1
7143.244163513184,1.636057468439569,18.514442443847656,534.9609375,2561.0,1
7144.2307460308075,2.1029157828021523,18.117821216583252,586.5234375,2561.1,1
7145.239370346069,1.3692812888038084,18.15871000289917,489.84375,2561.1,1
7146.232718229294,2.1029157828021523,18.15871000289917,499.51171875,2561.2,1
7147.24688410759,2.1029157828021523,18.130087852478027,499.51171875,2561.3,1
7148.238904237747,2.169609827711093,18.146443367004395,470.5078125,2561.5,1
7149.250692129135,1.9028336480753305,18.50217580795288,515.625,2561.5,1
7150.240610837936,2.269650895074504,18.154621124267578,525.29296875,2561.6,1
7151.249275922775,2.269650895074504,18.105554580688477,518.84765625,2561.6,1
7152.241255044937,2.3029979175289723,18.17915439605713,512.4023437499999,2561.7,1
7153.255135059357,2.403038984892383,18.040132522583008,525.29296875,2561.8,1
7154.242534637451,2.469733029801324,18.150532245635986,522.0703125,2561.9,1
7155.237789154053,2.069568760347681,18.10964345932007,531.73828125,2562.0,1
7156.24671125412,2.0362217378932117,18.076932430267334,515.625,2562.1,1
7157.238013744354,2.1029157828021523,18.117821216583252,528.5156249999999,2562.2,1
7158.247945547104,0.8023819070778142,18.06466579437256,0.0,2562.2,1
7159.242192268372,2.1029157828021523,18.10964345932007,518.84765625,2562.3,1
7160.250375747681,2.1029157828021523,18.130087852478027,531.73828125,2562.4,1
7161.243642807007,2.069568760347681,17.618978023529053,538.18359375,2562.6,1
7162.254285812378,2.369691962437914,18.097376823425293,528.5156249999999,2562.6,1
7163.240449666977,2.069568760347681,18.11373233795166,528.5156249999999,2562.7,1
7164.249399185181,2.169609827711093,18.085110187530518,531.73828125,2562.8,1
7165.242080211639,2.1029157828021523,18.11373233795166,525.29296875,2562.8,1
7166.254435062408,2.9699383666183765,18.10964345932007,538.18359375,2562.9,1
7167.2499079704285,2.169609827711093,18.130087852478027,522.0703125,2563.0,1
7168.2439658641815,2.069568760347681,18.00333261489868,525.29296875,2563.1,1
7169.252079963684,2.069568760347681,18.125998973846436,544.6289062499999,2563.2,1
7170.244807958603,2.1029157828021523,18.130087852478027,522.0703125,2563.3,1
7171.253307104111,2.1029157828021523,17.717111110687256,531.73828125,2563.3,1
7172.243060827255,2.1029157828021523,18.097376823425293,534.9609375,2563.4,1
7173.254215717316,2.0362217378932117,6.104695796966553,518.84765625,2563.6,1
7174.244437217712,2.069568760347681,18.13417673110962,531.73828125,2563.6,1
7175.253633260727,2.1029157828021523,17.668044567108154,522.0703125,2563.7,1
7176.24661898613,1.7027515133485105,18.13826560974121,522.0703125,2563.7,1
7177.239777326584,2.1362628052566217,18.076932430267334,518.84765625,2563.9,1
7178.250196218491,2.3363449399834435,17.708933353424072,522.0703125,2563.9,1
7179.240748643875,1.869486625620861,17.696666717529297,534.9609375,2564.0,1
7180.249658346176,1.8361396031663908,18.11373233795166,515.625,2564.1,1
7181.25767159462,2.069568760347681,18.125998973846436,512.4023437499999,2564.2,1
7182.25452041626,2.1029157828021523,18.097376823425293,534.9609375,2564.3,1
7183.247283935547,1.969527692984271,18.13417673110962,525.29296875,2564.3,1
7184.253344774246,2.1362628052566217,18.10964345932007,512.4023437499999,2564.4,1
7185.247863292694,1.869486625620861,18.146443367004395,518.84765625,2564.6,1
7186.255581140518,1.402628311258277,18.097376823425293,531.73828125,2564.6,1
7187.248259305954,1.2692402214403975,18.105554580688477,531.73828125,2564.7,1
7188.259591817856,2.4363860073468544,18.563508987426758,522.0703125,2564.8,1
7189.26601099968,2.0362217378932117,18.121910095214844,531.73828125,2564.8,1
7190.255589723587,2.069568760347681,18.10964345932007,531.73828125,2565.0,1
7191.257524728775,1.9361806705298017,18.125998973846436,528.5156249999999,2565.0,1
7192.246568202972,2.0028747154387423,18.130087852478027,538.18359375,2565.1,1
7193.254508495331,2.069568760347681,18.117821216583252,528.5156249999999,2565.2,1
7194.248571872711,2.169609827711093,17.692577838897705,528.5156249999999,2565.3,1
7195.256029844284,1.9028336480753305,18.15871000289917,534.9609375,2565.4,1
7196.255537033081,2.0362217378932117,18.125998973846436,522.0703125,2565.4,1
7197.263792514801,2.069568760347681,18.105554580688477,515.625,2565.5,1
7198.254288434982,2.7365092094370853,18.13826560974121,528.5156249999999,2565.6,1
7199.260229110718,1.869486625620861,18.130087852478027,518.84765625,2565.7,1
7200.255918502808,2.069568760347681,17.713022232055664,528.5156249999999,2565.8,1
7201.269640207291,1.869486625620861,18.13826560974121,522.0703125,2565.9,1
7202.258494377136,1.9361806705298017,17.696666717529297,538.18359375,2566.0,1
7203.248845338821,1.4693223561672175,18.15871000289917,509.1796875,2566.0,1
7204.256963253021,1.869486625620861,18.13417673110962,531.73828125,2566.1,1
7205.250065326691,1.8361396031663908,18.121910095214844,531.73828125,2566.2,1
7206.258114814758,1.9028336480753305,18.105554580688477,528.5156249999999,2566.3,1
7207.251346826553,2.3029979175289723,18.142354488372803,502.734375,2566.4,1
7208.260002851486,1.002464041804636,18.085110187530518,522.0703125,2566.5,1
7209.2536907196045,2.069568760347681,17.68440008163452,518.84765625,2566.5,1
7210.262341976166,2.1362628052566217,18.121910095214844,509.1796875,2566.6,1
7211.256232738495,2.1029157828021523,18.130087852478027,563.96484375,2566.7,1
7212.263578176498,2.1029157828021523,18.150532245635986,0.0,2566.8,1
7213.257545471191,1.536016401076159,18.101465702056885,505.95703125,2566.9,1
7214.2662234306335,2.403038984892383,17.70484447479248,512.4023437499999,2566.9,1
7215.259925603867,1.869486625620861,18.150532245635986,489.84375,2567.1,1
7216.254259347916,2.469733029801324,18.125998973846436,505.95703125,2567.1,1
7217.261842489243,2.069568760347681,18.130087852478027,483.3984375,2567.2,1
7218.25458073616,5.437618028249171,18.101465702056885,489.84375,2567.3,1
7219.267743587494,2.5697740971647347,18.13826560974121,505.95703125,2567.3,1
7220.257124900818,2.1029157828021523,18.121910095214844,499.51171875,2567.5,1
7221.264455080032,2.1029157828021523,18.130087852478027,473.73046875,2567.5,1
7222.264189004898,1.6694044908940402,18.101465702056885,451.171875,2567.7,1
7223.270959854126,3.2033675237996686,19.029641151428223,486.62109375,2567.7,1
7224.260801792145,1.0691580867135766,18.11373233795166,480.17578125,2567.8,1
7225.269113063812,2.403038984892383,18.121910095214844,515.625,2567.9,1
7226.26203751564,1.9028336480753305,18.538975715637207,531.73828125,2568.0,1
7227.255271196365,1.736098535802979,18.154621124267578,476.953125,2568.1,1
7228.264424562454,1.969527692984271,18.121910095214844,489.84375,2568.1,1
7229.264378070831,2.0362217378932117,18.534886837005615,499.51171875,2568.2,1
7230.270617246628,2.1029157828021523,18.13417673110962,505.95703125,2568.3,1
7231.259385108948,2.069568760347681,18.10964345932007,522.0703125,2568.4,1
7232.268557548523,2.069568760347681,18.11373233795166,509.1796875,2568.5,1
7233.265852928162,2.3029979175289723,18.142354488372803,473.73046875,2568.6,1
7234.270172595978,2.069568760347681,18.154621124267578,480.17578125,2568.6,1
7235.262658596039,2.0028747154387423,18.5430645942688,499.51171875,2568.8,1
7236.271333217621,2.0362217378932117,18.097376823425293,525.29296875,2568.8,1
7237.266239643097,2.2363038726200326,18.097376823425293,509.1796875,2568.9,1
7238.258450984955,1.6027104459850996,17.692577838897705,480.17578125,2569.0,1
7239.269931793213,2.1029157828021523,18.146443367004395,518.84765625,2569.1,1
7240.268701314926,2.069568760347681,18.17915439605713,522.0703125,2569.2,1
7241.279723882675,1.969527692984271,18.18324327468872,522.0703125,2569.2,1
7242.266888618469,1.7694455582574502,18.146443367004395,525.29296875,2569.3,1
7243.278344631195,2.202956850165563,18.125998973846436,512.4023437499999,2569.4,1
7244.269362688065,2.0028747154387423,18.13826560974121,499.51171875,2569.5,1
7245.276998281479,2.069568760347681,18.154621124267578,499.51171875,2569.6,1
7246.272788286209,2.202956850165563,18.121910095214844,493.06640625,2569.8,1
7247.276597976685,2.069568760347681,18.097376823425293,480.17578125,2569.8,1
7248.268248319626,2.4363860073468544,17.72528886795044,496.2890625,2569.9,1
7249.2613072395325,1.8361396031663908,17.696666717529297,499.51171875,2569.9,1
7250.270083427429,1.969527692984271,18.085110187530518,505.95703125,2570.0,1
7251.264011383057,-2.5656673608236753,18.142354488372803,525.29296875,2570.1,1
7252.271058320999,1.8027925807119196,18.10964345932007,531.73828125,2570.2,1
7253.266812086105,2.202956850165563,18.13417673110962,525.29296875,2570.3,1
7254.27356672287,2.069568760347681,18.101465702056885,496.2890625,2570.3,1
7255.266193389893,2.069568760347681,17.721199989318848,512.4023437499999,2570.4,1
7256.27526473999,2.1029157828021523,19.029641151428223,534.9609375,2570.5,1
7257.268870830536,1.435975333712748,18.13417673110962,515.625,2570.6,1
7258.277872800827,2.403038984892383,18.105554580688477,486.62109375,2570.8,1
7259.276168584824,2.1029157828021523,18.121910095214844,486.62109375,2570.8,1
7260.280100107193,2.4363860073468544,17.663955688476562,493.06640625,2570.9,1
7261.273389577866,0.9024229744412251,18.11373233795166,444.7265625,2571.0,1
7262.266642332077,2.069568760347681,18.608486652374268,457.6171875,2571.0,1
7263.274032354355,3.5368377483443716,18.0932879447937,505.95703125,2571.1,1
7264.267023324966,0.2354825253518209,17.74982213973999,486.62109375,2571.2,1
7265.276170253754,2.1029157828021523,18.097376823425293,480.17578125,2571.3,1
7266.268879652023,2.0028747154387423,18.105554580688477,496.2890625,2571.3,1
7267.278032302856,2.1029157828021523,17.72937774658203,502.734375,2571.5,1
7268.275554180145,2.069568760347681,18.10964345932007,473.73046875,2571.5,1
7269.281020402908,4.003696062706954,18.11373233795166,467.28515625,2571.6,1
7270.2724442481995,2.1029157828021523,18.510353565216064,567.1875,2571.7,1
7271.280637025833,2.1029157828021523,18.150532245635986,486.62109375,2571.8,1
7272.274267911911,3.0699794339817874,18.097376823425293,451.171875,2571.8,1
7273.268454313278,3.3034085911630804,18.121910095214844,441.50390625,2572.0,1
7274.276852846146,1.969527692984271,18.150532245635986,460.83984375,2572.0,1
7275.272746562958,2.1029157828021523,22.558343410491943,480.17578125,2572.1,1
7276.279000997543,2.069568760347681,18.121910095214844,496.2890625,2572.2,1
7277.278080224991,2.1362628052566217,18.52670907974243,502.734375,2572.2,1
7278.280596733093,2.1029157828021523,18.130087852478027,518.84765625,2572.4,1
7279.27315735817,2.1029157828021523,18.146443367004395,518.84765625,2572.5,1
7280.282750368118,2.1362628052566217,18.121910095214844,422.16796875,2572.5,1
7281.276537895203,1.9361806705298017,17.737555503845215,451.171875,2572.6,1
7282.283763408661,2.1029157828021523,18.130087852478027,447.94921875,2572.7,1
7283.278079748154,2.503080052255795,18.117821216583252,425.390625,2572.7,1
7284.285505771637,2.3363449399834435,17.741644382476807,441.50390625,2572.9,1
7285.279377698898,2.0028747154387423,18.105554580688477,422.16796875,2573.0,1
7286.27294754982,1.8027925807119196,18.105554580688477,457.6171875,2573.0,1
7287.2805519104,2.403038984892383,18.596220016479492,441.50390625,2573.1,1
7288.277720451355,2.1362628052566217,18.195509910583496,418.9453125,2573.2,1
7289.294117927551,2.1029157828021523,18.117821216583252,431.8359375,2573.3,1
7290.288256883621,2.1029157828021523,18.166887760162354,467.28515625,2573.4,1
7291.2898552417755,2.0028747154387423,18.52670907974243,438.28125,2573.4,1
7292.278253793716,1.7027515133485105,17.721199989318848,454.39453125,2573.5,1
