480.4662297,2.33634494,19.63888407,512.4023437,74.2,1
481.4732883,2.569774097,19.708395,515.625,74.3,1
482.4664917,2.669815165,19.64706182,0,74.5,1
483.4741402,3.870307973,19.63479519,460.8398438,74.6,1
484.4680636,2.636468142,19.68795061,460.8398438,74.8,1
485.4765062,2.569774097,19.66750622,464.0625,74.8,1
486.4692271,2.636468142,19.63888407,489.84375,75,1
487.4832866,2.669815165,19.64706182,480.1757813,75.2,1
488.475368,2.236303873,19.63070631,464.0625,75.3,1
489.4664662,2.569774097,19.6715951,454.3945313,75.5,1
490.4774725,2.736509209,19.66750622,444.7265625,75.7,1
491.4735026,2.736509209,16.28600359,467.2851563,75.8,1
492.4744828,2.636468142,19.62661743,489.84375,76,1
493.4683952,2.302997918,19.67568398,493.0664063,76.1,1
494.4779179,2.60312112,19.65523958,493.0664063,76.3,1
495.4709644,2.669815165,20.07639408,486.6210938,76.4,1
496.4636056,2.636468142,19.65523958,476.953125,76.5,1
497.4885075,2.669815165,19.65523958,460.8398438,76.7,1
498.4808683,2.302997918,19.63888407,428.6132813,76.8,1
499.4750941,2.703162187,20.0723052,412.5,77,1
500.4828026,4.170431175,19.6143508,444.7265625,77.1,1
501.4968083,2.669815165,19.65523958,409.2773438,77.3,1
502.4897907,2.669815165,19.6511507,415.7226563,77.5,1
503.4982831,2.436386007,19.63479519,460.8398438,77.6,1
504.4941995,1.836139603,19.65523958,435.0585938,77.7,1
505.5011375,2.569774097,20.05594969,476.953125,77.9,1
506.4940083,3.036632412,20.0723052,522.0703125,78,1
507.503207,2.569774097,19.61843967,377.0507812,78.1,1
508.4954972,2.703162187,20.06412745,422.1679688,78.4,1
509.4872427,2.569774097,19.63888407,454.3945313,78.5,1
510.4971292,2.636468142,19.6511507,402.8320313,78.6,1
511.4915371,2.636468142,19.62252855,412.5,78.8,1
512.493763,2.46973303,19.65932846,393.1640625,78.9,1
513.4879696,2.669815165,20.16226053,406.0546875,79.1,1
514.4965529,2.636468142,19.85559464,418.9453125,79.2,1
515.4941065,2.669815165,20.5711484,460.8398438,79.3,1
516.4882803,2.369691962,19.64297295,460.8398438,79.5,1
517.4921713,1.936180671,19.79426146,493.0664063,79.6,1
518.4855754,2.569774097,19.65523958,435.0585938,79.8,1
519.4978545,2.669815165,19.6715951,444.7265625,79.9,1
520.4865537,2.969938367,19.67977285,467.2851563,80.1,1
521.4950612,2.403038985,20.05186081,512.4023437,80.3,1
522.4888844,2.636468142,19.64706182,512.4023437,80.4,1
523.4868364,3.303408591,19.66750622,518.8476563,80.6,1
524.4955277,2.636468142,19.63479519,531.7382813,80.7,1
525.4840558,2.703162187,20.05186081,496.2890625,80.8,1
526.4975691,2.436386007,19.9578166,522.0703125,81,1
527.4888942,2.503080052,19.63070631,518.8476563,81.1,1
528.4932239,2.60312112,19.65523958,493.0664063,81.2,1
529.4925153,2.669815165,19.67568398,489.84375,81.5,1
530.4963808,3.370102636,20.53434849,505.9570313,81.5,1
531.4941921,2.669815165,19.64706182,486.6210938,81.7,1
532.4889152,2.636468142,19.71657276,509.1796875,81.9,1
533.49524,2.636468142,19.67977285,518.8476563,82,1
534.4856832,2.736509209,19.63070631,525.2929688,82.2,1
535.4923859,2.669815165,20.21132708,522.0703125,82.3,1
536.4894753,2.536427075,20.08048296,518.8476563,82.4,1
537.4991004,3.536837748,19.64297295,525.2929688,82.6,1
538.492842,2.60312112,18.78021955,518.8476563,82.8,1
539.5011435,2.736509209,20.07639408,515.625,82.9,1
540.4934623,2.669815165,19.67568398,522.0703125,83,1
541.4866393,2.703162187,19.62661743,525.2929688,83.2,1
542.4911733,2.403038985,20.07639408,509.1796875,83.4,1
543.4840634,2.736509209,19.6715951,525.2929688,83.4,1
544.4914451,2.769856232,19.68386173,525.2929688,83.7,1
545.4850926,2.636468142,19.67977285,541.40625,83.8,1
546.4936478,2.669815165,19.63888407,483.3984375,83.9,1
547.4862871,2.636468142,19.63070631,509.1796875,84.1,1
548.4962554,2.669815165,19.62661743,518.8476563,84.3,1
549.4885905,2.403038985,20.13772726,509.1796875,84.3,1
550.4823716,3.703572861,20.04777193,505.9570313,84.5,1
551.4899974,4.003696063,20.02732754,512.4023437,84.7,1
552.489897,2.669815165,20.16226053,505.9570313,84.8,1
553.492497,2.669815165,19.65523958,518.8476563,85,1
554.4849582,2.60312112,19.69203949,493.0664063,85.1,1
555.5000823,4.437207355,16.81755781,509.1796875,85.3,1
556.4882441,3.870307973,20.04368305,476.953125,85.3,1
557.4954641,3.503490726,20.10092735,464.0625,85.5,1
558.4892464,2.803203254,20.1295495,476.953125,85.8,1
559.4825296,2.636468142,20.07639408,451.171875,85.8,1
560.4915957,2.669815165,19.64706182,428.6132813,85.9,1
561.4841468,2.636468142,20.13363838,502.734375,86.2,1
562.4928312,3.436796681,19.65523958,518.8476563,86.2,1
563.4865925,2.769856232,20.1499939,502.734375,86.3,1
564.5001454,2.736509209,20.11319399,509.1796875,86.6,1
565.4893417,2.636468142,19.708395,502.734375,86.7,1
566.4866827,2.236303873,20.53843737,473.7304688,86.9,1
567.4947491,2.969938367,20.1295495,483.3984375,87,1
568.4888713,2.536427075,19.68386173,473.7304688,87.2,1
569.4925528,2.102915783,20.04368305,415.7226563,87.3,1
570.4883392,2.669815165,20.10092735,428.6132813,87.5,1
571.4974506,2.636468142,20.14590502,460.8398438,87.6,1
572.49599,2.636468142,20.13772726,512.4023437,87.8,1
573.4821665,2.002874715,19.61843967,480.1757813,87.8,1
574.4895742,3.036632412,19.708395,0,88.1,1
575.4861226,2.803203254,20.11728287,454.3945313,88.2,1
576.4959886,2.669815165,19.63888407,444.7265625,88.3,1
577.48721,2.669815165,20.1295495,464.0625,88.5,1
578.499161,1.269240221,19.69203949,447.9492188,88.6,1
579.4904852,2.903244322,20.16226053,447.9492188,88.8,1
580.5005288,2.569774097,19.6511507,447.9492188,88.9,1
581.4931097,3.770266906,20.13772726,483.3984375,89.1,1
582.4884958,2.669815165,19.63479519,447.9492188,89.2,1
583.4944725,2.703162187,20.15817165,441.5039063,89.3,1
584.4833763,2.669815165,20.10501623,473.7304688,89.5,1
585.5009634,2.636468142,20.11728287,422.1679688,89.7,1
586.4849279,2.102915783,20.16226053,438.28125,89.8,1
587.4934406,2.569774097,20.12546062,435.0585938,90,1
588.4860075,-2.665708428,20.12546062,409.2773438,90.1,1
589.49562,2.403038985,20.16634941,425.390625,90.2,1
590.4929521,2.569774097,20.13772726,451.171875,90.3,1
591.4962893,2.769856232,19.68795061,444.7265625,90.5,1
592.4898827,2.436386007,20.13363838,512.4023437,90.7,1
593.483551,3.203367524,20.08457184,525.2929688,90.8,1
594.4911048,2.403038985,19.83515024,515.625,90.9,1
595.4850006,2.703162187,20.1499939,512.4023437,91.1,1
596.4935353,2.703162187,20.10910511,476.953125,91.2,1
597.486253,2.669815165,20.09683847,512.4023437,91.4,1
598.4950898,2.669815165,19.708395,0,91.5,1
599.4877834,2.669815165,20.11728287,505.9570313,91.7,1
600.4824674,2.903244322,20.08457184,496.2890625,91.8,1
601.4949322,2.669815165,20.09683847,493.0664063,92,1
602.4828324,2.60312112,20.14590502,502.734375,92.1,1
603.4923298,2.403038985,20.1867938,493.0664063,92.2,1
604.4838045,2.869897299,20.0927496,518.8476563,92.4,1
605.492604,2.46973303,19.71657276,493.0664063,92.5,1
606.4866977,2.736509209,19.72475052,522.0703125,92.6,1
607.495405,3.503490726,20.10501623,525.2929688,92.8,1
608.4879208,2.569774097,19.69612837,518.8476563,93,1
609.4805825,2.569774097,19.71657276,515.625,93,1
610.4907,2.669815165,20.14181614,518.8476563,93.3,1
611.4836547,2.669815165,20.16634941,518.8476563,93.4,1
612.4925566,2.636468142,20.17452717,496.2890625,93.5,1
613.4856472,2.703162187,20.19497156,489.84375,93.7,1
614.4931726,2.703162187,19.7288394,512.4023437,93.8,1
615.4901533,2.636468142,19.73701715,509.1796875,94,1
616.4844351,2.703162187,19.708395,515.625,94.1,1
617.4941156,2.669815165,19.72475052,512.4023437,94.2,1
618.4861734,2.669815165,19.73292828,502.734375,94.4,1
619.4946294,2.769856232,19.71248388,489.84375,94.5,1
620.4893265,2.736509209,19.73292828,0,94.7,1
621.4919119,2.33634494,20.10910511,509.1796875,94.8,1
622.4856849,2.769856232,19.70021725,518.8476563,94.9,1
623.4952035,3.136673479,19.76563931,518.8476563,95.2,1
624.4878109,2.536427075,19.72066164,515.625,95.3,1
625.4963493,3.603531793,19.68386173,525.2929688,95.3,1
626.4887064,2.769856232,19.70430613,518.8476563,95.6,1
627.4834919,2.769856232,19.73701715,522.0703125,95.6,1
628.4911988,2.703162187,20.12137175,525.2929688,95.8,1
629.4851193,2.536427075,19.70021725,502.734375,96,1
630.494756,2.736509209,19.74110603,522.0703125,96.1,1
631.4863791,2.60312112,19.68795061,525.2929688,96.2,1
632.4982462,2.60312112,20.12546062,457.6171875,96.5,1
633.4921963,2.703162187,19.67568398,512.4023437,96.6,1
634.5005605,2.703162187,19.72066164,531.7382813,96.7,1
635.490386,1.802792581,20.11319399,518.8476563,96.8,1
636.483422,2.703162187,19.69612837,512.4023437,97,1
637.4910662,2.436386007,19.68795061,525.2929688,97.1,1
638.4848464,2.703162187,19.69203949,522.0703125,97.3,1
639.4933164,2.669815165,19.72475052,525.2929688,97.4,1
640.4860198,2.769856232,19.88421679,525.2929688,97.5,1
641.4950218,2.636468142,19.708395,509.1796875,97.7,1
642.4883506,2.236303873,19.68386173,525.2929688,97.8,1
643.4968925,2.536427075,19.7288394,522.0703125,97.9,1
644.490526,2.436386007,19.71657276,518.8476563,98.1,1
645.4832802,2.669815165,19.69203949,502.734375,98.3,1
646.4920971,2.703162187,19.68795061,515.625,98.3,1
647.4846783,2.836550277,19.70021725,512.4023437,98.5,1
648.4982848,2.969938367,19.69203949,525.2929688,98.7,1
649.4931464,2.669815165,20.1295495,515.625,98.8,1
650.5015445,2.669815165,19.68386173,534.9609375,98.9,1
651.4887903,2.503080052,19.68795061,518.8476563,99.1,1
652.4824038,1.202546177,19.69612837,518.8476563,99.2,1
653.4913285,2.503080052,19.70021725,515.625,99.3,1
654.4840138,2.703162187,19.68795061,512.4023437,99.6,1
655.4937797,2.703162187,19.708395,512.4023437,99.7,1
656.4851267,2.703162187,19.74928379,518.8476563,99.7,1
657.4937873,2.703162187,19.70430613,528.515625,99.9,1
658.4871764,2.936591344,19.71248388,525.2929688,100.1,1
659.4965792,2.969938367,19.708395,525.2929688,100.2,1
660.4928098,2.669815165,19.7288394,518.8476563,100.3,1
661.4881599,2.736509209,19.72066164,525.2929688,100.6,1
662.4955597,2.736509209,19.68795061,528.515625,100.6,1
663.4854243,2.703162187,19.74519491,522.0703125,100.7,1
664.4973648,2.969938367,19.70430613,522.0703125,101,1
665.4865198,2.669815165,19.73701715,628.4179688,101,1
666.4951284,2.669815165,19.70021725,551.0742188,101.1,1
667.4880397,2.836550277,19.7288394,522.0703125,101.3,1
668.4965856,3.136673479,19.70430613,525.2929688,101.4,1
669.4902427,1.702751513,19.70430613,515.625,101.5,1
670.4891012,2.703162187,19.69612837,525.2929688,101.8,1
671.4991043,2.703162187,19.76563931,528.515625,102,1
672.4924867,2.736509209,19.69612837,547.8515625,102,1
673.4976799,2.803203254,19.73701715,528.515625,102.1,1
674.4865081,2.703162187,19.72066164,557.5195313,102.4,1
675.4959137,2.736509209,20.1867938,518.8476563,102.5,1
676.4889398,2.869897299,19.74110603,528.515625,102.5,1
677.481519,2.903244322,19.70021725,515.625,102.8,1
678.4904087,3.236714546,19.72475052,515.625,102.9,1
679.4834619,1.302587244,20.1295495,512.4023437,103,1
680.4922464,3.903654995,20.11319399,522.0703125,103.2,1
681.4847217,2.102915783,20.11728287,522.0703125,103.4,1
682.494107,2.803203254,19.68795061,515.625,103.4,1
683.493978,2.869897299,19.76155043,528.515625,103.6,1
684.5009563,2.736509209,19.73292828,528.515625,103.8,1
685.493125,2.403038985,19.72475052,505.9570313,103.9,1
686.4877241,2.369691962,19.73292828,512.4023437,104,1
687.4944472,2.436386007,22.85683155,493.0664063,104.2,1
688.4899023,2.703162187,19.68795061,525.2929688,104.3,1
689.4926403,2.803203254,19.68386173,522.0703125,104.5,1
690.4850962,3.203367524,20.10501623,528.515625,104.5,1
691.4935436,2.903244322,19.7288394,515.625,104.7,1
692.4884305,2.703162187,19.60617304,522.0703125,104.8,1
693.4970782,2.669815165,19.68386173,515.625,104.9,1
694.4882953,2.703162187,19.70430613,515.625,105.2,1
695.4817355,2.569774097,19.71248388,522.0703125,105.2,1
696.4909182,2.669815165,19.74928379,509.1796875,105.3,1
697.4837966,0.902422974,20.11319399,444.7265625,105.6,1
698.49736,2.703162187,19.70021725,435.0585938,105.7,1
699.4859488,2.703162187,19.70021725,415.7226563,105.8,1
700.4945624,2.636468142,20.1499939,425.390625,106,1
701.48699,2.703162187,19.67977285,425.390625,106.1,1
702.4951417,2.703162187,19.7288394,457.6171875,106.3,1
703.4889345,2.736509209,19.73701715,406.0546875,106.3,1
704.4817975,2.703162187,19.74110603,393.1640625,106.6,1
705.4908028,2.236303873,19.70021725,393.1640625,106.7,1
706.483881,2.769856232,19.68795061,431.8359375,106.8,1
707.4926665,2.703162187,19.71248388,402.8320313,107,1
708.4851651,3.870307973,20.11728287,444.7265625,107.1,1
709.493782,2.803203254,19.708395,412.5,107.3,1
710.4877,2.703162187,19.72066164,380.2734375,107.5,1
711.4960246,2.703162187,20.1867938,438.28125,107.6,1
712.4883454,2.703162187,19.708395,431.8359375,107.7,1
713.4831975,3.336755614,19.68386173,412.5,107.8,1
714.4908233,2.503080052,20.1295495,454.3945313,108,1
715.4856265,2.46973303,19.708395,457.6171875,108.1,1
716.4924619,2.703162187,20.15408278,447.9492188,108.2,1
717.4848375,2.503080052,19.7288394,418.9453125,108.4,1
718.4945443,3.203367524,19.71248388,425.390625,108.5,1
719.4870489,2.736509209,20.10910511,444.7265625,108.7,1
720.5116825,2.736509209,19.73292828,451.171875,108.8,1
721.5084436,3.636878816,20.23994923,486.6210938,108.9,1
722.5203609,2.903244322,19.69612837,441.5039063,109.1,1
723.5179377,2.769856232,19.72066164,451.171875,109.2,1
724.5218835,1.402628311,19.71657276,480.1757813,109.3,1
725.5136452,2.736509209,19.69203949,460.8398438,109.6,1
726.5217345,2.736509209,19.69612837,457.6171875,109.6,1
727.5125852,2.703162187,19.708395,480.1757813,109.7,1
728.5208828,2.703162187,19.73292828,470.5078125,109.9,1
729.5185139,2.936591344,20.15408278,467.2851563,110,1
730.5217836,2.703162187,19.70430613,447.9492188,110.2,1
731.5196924,3.003285389,19.7288394,402.8320313,110.3,1
732.5151284,2.703162187,20.15817165,525.2929688,110.4,1
733.5242245,2.703162187,20.21541595,518.8476563,110.6,1
734.5154386,2.736509209,19.70430613,522.0703125,110.7,1
735.5238323,2.703162187,20.10501623,518.8476563,110.8,1
736.5183353,3.069979434,19.70430613,493.0664063,111.1,1
737.5244768,2.20295685,19.708395,505.9570313,111.2,1
738.5184913,3.069979434,19.73292828,505.9570313,111.3,1
739.5121598,2.703162187,19.7288394,493.0664063,111.4,1
740.5197976,1.636057468,20.10910511,499.5117188,111.6,1
741.5134633,2.736509209,20.12546062,518.8476563,111.7,1
742.5221424,3.103326456,19.7288394,518.8476563,111.8,1
743.5173578,3.036632412,19.6511507,522.0703125,112,1
744.5246708,1.802792581,19.73292828,515.625,112.1,1
745.5183961,2.669815165,19.70021725,538.1835938,112.2,1
746.5253384,2.703162187,19.70430613,522.0703125,112.3,1
747.5140936,2.536427075,19.708395,515.625,112.6,1
748.5117669,2.703162187,20.05186081,515.625,112.7,1
749.520498,2.102915783,20.12546062,515.625,112.8,1
750.5162523,2.736509209,20.12137175,522.0703125,113,1
751.5170746,2.736509209,20.11728287,512.4023437,113.1,1
752.5117123,2.703162187,20.13772726,515.625,113.3,1
753.5197339,2.503080052,16.99746847,518.8476563,113.3,1
754.5123203,2.703162187,20.17452717,522.0703125,113.6,1
755.5067301,2.736509209,20.1867938,518.8476563,113.7,1
756.5154788,2.669815165,19.71248388,522.0703125,113.7,1
757.5091469,2.769856232,20.15408278,499.5117188,114,1
758.516567,2.703162187,19.708395,502.734375,114.1,1
759.5135155,2.903244322,20.21541595,464.0625,114.2,1
760.5182011,2.836550277,19.69203949,496.2890625,114.4,1
761.51209,2.60312112,20.13772726,522.0703125,114.5,1
762.5207152,2.736509209,20.08866072,518.8476563,114.6,1
763.5170891,-0.198028767,19.68795061,528.515625,114.9,1
764.511024,3.136673479,20.13772726,525.2929688,115,1
765.5196157,2.903244322,20.1867938,525.2929688,115,1
766.5138788,3.036632412,20.2072382,525.2929688,115.2,1
767.5214958,2.936591344,19.68795061,522.0703125,115.5,1
768.5148218,2.969938367,19.80243921,531.7382813,115.5,1
769.5232341,3.003285389,19.74519491,522.0703125,115.6,1
770.5199914,0.735687862,16.95657969,525.2929688,115.8,1
771.5256715,2.703162187,20.20314932,509.1796875,115.9,1
772.5129201,2.669815165,20.11728287,528.515625,116,1
773.507998,2.736509209,19.76563931,515.625,116.3,1
774.5159495,3.136673479,20.15408278,518.8476563,116.4,1
775.508569,2.703162187,20.19906044,525.2929688,116.5,1
776.5176115,2.703162187,20.1867938,505.9570313,116.7,1
777.5102923,2.46973303,20.15408278,525.2929688,116.8,1
778.5246224,2.836550277,20.15817165,525.2929688,116.9,1
779.5184715,2.703162187,20.20314932,596.1914063,117,1
780.5242331,3.203367524,19.80243921,499.5117188,117.2,1
781.513999,2.736509209,20.18270493,515.625,117.3,1
782.5066118,1.235893199,19.70430613,409.2773438,117.4,1
783.5155082,3.403449659,19.69203949,522.0703125,117.7,1
784.5081527,2.503080052,19.708395,515.625,117.8,1
785.5167053,2.869897299,20.20314932,522.0703125,117.9,1
786.5114717,2.769856232,19.80243921,505.9570313,118,1
787.5190899,2.636468142,19.73292828,534.9609375,118.2,1
788.5126648,2.736509209,19.73701715,750.8789063,118.4,1
789.5210674,2.803203254,20.16634941,534.9609375,118.5,1
790.5132098,2.703162187,20.11319399,509.1796875,118.5,1
791.5088782,2.969938367,20.1867938,522.0703125,118.8,1
792.5209162,3.203367524,20.21541595,512.4023437,118.9,1
793.5132458,2.436386007,20.15817165,518.8476563,119.1,1
794.5217013,2.769856232,20.1867938,505.9570313,119.2,1
795.515723,2.769856232,19.73701715,505.9570313,119.3,1
796.5243807,2.703162187,19.74928379,522.0703125,119.4,1
797.5169661,1.769445558,20.16226053,522.0703125,119.6,1
798.5104139,2.836550277,20.15817165,531.7382813,119.8,1
799.5190947,2.569774097,19.76563931,525.2929688,119.8,1
800.5127261,3.136673479,20.16634941,525.2929688,119.9,1
801.522083,2.803203254,20.11319399,525.2929688,120.2,1
802.5141621,2.736509209,20.2072382,525.2929688,120.3,1
803.5184724,2.836550277,20.15408278,528.515625,120.4,1
804.5111618,2.436386007,20.16226053,522.0703125,120.5,1
805.5196266,3.036632412,20.15408278,528.515625,120.7,1
806.5138621,2.736509209,19.75746155,0,120.8,1
807.50929,2.736509209,20.21541595,499.5117188,120.9,1
808.5152628,2.703162187,19.71248388,538.1835938,121.1,1
809.5086327,1.169199154,20.16634941,528.515625,121.2,1
810.5169842,2.769856232,19.81061697,525.2929688,121.3,1
811.5109723,2.503080052,19.79017258,528.515625,121.6,1
812.5185652,2.436386007,19.74519491,525.2929688,121.6,1
813.5132041,2.569774097,30.27405739,525.2929688,121.8,1
814.5213535,2.33634494,19.75746155,525.2929688,121.9,1
815.5137684,2.703162187,20.20314932,528.515625,122,1
816.507535,2.736509209,19.74928379,528.515625,122.2,1
817.5208185,3.703572861,19.76155043,512.4023437,122.3,1
818.5128927,3.703572861,20.19088268,522.0703125,122.5,1
819.5163789,2.736509209,20.18270493,544.6289062,122.6,1
820.5102909,2.636468142,20.1867938,528.515625,122.7,1
821.5204387,2.269650895,20.22768259,534.9609375,123,1
822.5117912,2.703162187,19.73292828,528.515625,123,1
823.5201669,2.736509209,19.76563931,522.0703125,123.2,1
824.5144188,2.769856232,19.74110603,505.9570313,123.3,1
825.5073318,2.769856232,20.19497156,512.4023437,123.5,1
826.5150235,2.769856232,19.75337267,534.9609375,123.6,1
827.5087581,2.33634494,20.2072382,512.4023437,123.7,1
828.5173001,2.636468142,19.74110603,531.7382813,123.8,1
829.5110755,2.836550277,20.33808231,525.2929688,124.1,1
830.5200863,2.269650895,19.78199482,518.8476563,124.1,1
831.5133965,2.736509209,19.76563931,525.2929688,124.3,1
832.5050678,2.736509209,19.74110603,522.0703125,124.5,1
833.5140064,2.636468142,20.17861605,522.0703125,124.5,1
834.5087783,2.636468142,20.16226053,515.625,124.8,1
835.5161798,3.403449659,19.72066164,522.0703125,124.9,1
836.5084884,2.46973303,19.79835033,522.0703125,125,1
837.5169148,2.636468142,19.76563931,528.515625,125.1,1
838.5106778,2.936591344,19.75337267,512.4023437,125.2,1
839.5046175,2.736509209,19.74928379,525.2929688,125.5,1
840.5120552,3.103326456,19.76155043,515.625,125.5,1
841.5071089,2.803203254,19.79426146,509.1796875,125.7,1
842.5141716,2.836550277,19.80243921,512.4023437,125.9,1
843.5124195,2.669815165,19.75746155,528.515625,125.9,1
