Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
127.75654745101929,1.4693223561672175,17.553555965423584,551.07421875,0.9,1
128.76670598983765,1.4693223561672175,17.557644844055176,560.7421874999999,0.9,1
129.75820660591125,2.503080052255795,17.56991147994995,554.296875,0.9,1
130.75134563446045,1.536016401076159,17.56991147994995,554.296875,0.9,1
131.7644591331482,1.435975333712748,17.512667179107666,615.52734375,0.9,1
132.75230360031128,1.3692812888038084,17.561733722686768,554.296875,0.9,1
133.76116251945496,2.503080052255795,17.970621585845947,560.7421874999999,0.9,1
134.75450038909912,1.402628311258277,17.56991147994995,557.51953125,0.9,1
135.76327991485596,1.0358110642591063,17.5453782081604,557.51953125,1.0,1
136.75581431388855,1.4693223561672175,17.529022693634033,567.1875,1.0,1
137.7651867866516,1.5026693786216887,17.582178115844727,557.51953125,1.0,1
138.75907111167908,1.5693634235306284,17.549467086791992,557.51953125,1.0,1
139.7514669895172,1.4693223561672175,17.56991147994995,557.51953125,1.0,1
140.76028180122375,1.8027925807119196,17.54128932952881,554.296875,1.0,1
141.75413179397583,1.5693634235306284,17.52084493637085,557.51953125,1.0,1
142.76036763191223,1.536016401076159,17.537200450897217,560.7421874999999,1.0,1
143.75465989112854,1.536016401076159,17.553555965423584,551.07421875,1.1,1
144.7640151977539,1.8027925807119196,17.561733722686768,560.7421874999999,1.1,1
145.75612711906433,1.6027104459850996,17.5453782081604,560.7421874999999,1.1,1
146.76546835899353,-3.0992197200951983,17.991065979003906,567.1875,1.1,1
147.75861191749573,1.4693223561672175,17.529022693634033,560.7421874999999,1.1,1
148.75060844421387,1.5026693786216887,17.332756519317627,551.07421875,1.2,1
149.75984287261963,1.4693223561672175,17.529022693634033,557.51953125,1.2,1
150.75466465950012,1.402628311258277,17.52493381500244,560.7421874999999,1.2,1
151.76102924346924,1.4693223561672175,17.966532707214355,554.296875,1.2,1
152.7540946006775,1.5026693786216887,17.982888221740723,560.7421874999999,1.2,1
153.76245307922363,1.4693223561672175,17.58626699447632,560.7421874999999,1.2,1
154.75532865524292,0.7023408397144042,17.553555965423584,544.6289062499999,1.6,1
155.76411700248718,1.536016401076159,17.537200450897217,589.74609375,1.7,1
156.7566909790039,1.102505109168047,17.937910556793213,596.19140625,1.8,1
157.7652723789215,1.4693223561672175,17.97879934310913,596.19140625,2.2,1
158.7591667175293,1.7027515133485105,17.92973279953003,599.4140625,2.6,1
159.75202631950378,1.9028336480753305,17.56582260131836,602.63671875,2.9,1
160.76005387306213,1.4693223561672175,17.97471046447754,560.7421874999999,3.4,1
161.75417304039001,1.536016401076159,17.941999435424805,573.6328125,3.8,1
162.76877880096436,2.1362628052566217,17.537200450897217,570.41015625,4.3,1
163.76093459129333,3.370102636072019,17.941999435424805,554.296875,4.9,1
164.7697036266327,1.5693634235306284,18.031954765319824,567.1875,5.5,1
165.76275610923767,1.3692812888038084,18.011510372161865,509.1796875,6.2,1
166.7576084136963,1.4693223561672175,18.01968812942505,531.73828125,7.0,1
167.7591850757599,1.536016401076159,18.015599250793457,512.4023437499999,7.5,1
168.7519073486328,1.536016401076159,17.627155780792236,557.51953125,8.3,1
169.760671377182,1.5026693786216887,17.966532707214355,496.2890625,9.0,1
170.75489854812622,-1.0317043279180464,18.02377700805664,502.734375,9.8,1
171.76224279403687,1.5693634235306284,17.61080026626587,460.83984375,10.7,1
172.75747060775757,1.636057468439569,17.631244659423828,389.94140624999994,11.4,1
173.76515769958496,3.8369609504346034,17.982888221740723,315.8203125,12.2,1
174.75828313827515,1.5026693786216887,17.594444751739502,357.71484374999994,13.2,1
175.7513062953949,1.5026693786216887,17.594444751739502,377.05078124999994,13.9,1
176.75878381729126,-2.965831630277318,17.643511295318604,360.93749999999994,14.6,1
177.7525770664215,1.5693634235306284,17.618978023529053,0.0,15.4,1
178.7613968849182,1.5693634235306284,17.63942241668701,309.37499999999994,16.2,1
179.7543134689331,3.5034907258899004,17.574000358581543,383.49609375,17.1,1
180.76330065727234,1.8361396031663908,17.578089237213135,373.82812499999994,18.3,1
181.75654983520508,1.7027515133485105,17.627155780792236,367.3828125,18.9,1
182.76951718330383,1.5693634235306284,17.594444751739502,344.82421874999994,19.8,1
183.76392340660095,1.6027104459850996,17.58626699447632,341.60156249999994,20.4,1
184.77004194259644,1.5693634235306284,17.58626699447632,367.3828125,21.2,1
185.76569747924805,1.335934266349338,17.63533353805542,399.609375,21.9,1
186.75269603729248,1.5693634235306284,17.606711387634277,389.94140624999994,22.6,1
187.7606701850891,1.5693634235306284,17.623066902160645,380.2734375,23.5,1
188.75384545326233,1.435975333712748,17.61080026626587,364.16015625,24.1,1
189.76273226737976,1.869486625620861,18.036043643951416,338.37890625,24.9,1
190.75588536262512,1.7027515133485105,17.561733722686768,322.265625,25.6,1
191.76470613479614,1.1358521316225154,17.63533353805542,325.48828124999994,26.3,1
192.75746870040894,1.5026693786216887,17.623066902160645,360.93749999999994,27.0,1
193.7666039466858,1.6027104459850996,17.623066902160645,367.3828125,27.7,1
194.76194715499878,2.2363038726200326,18.673908710479736,373.82812499999994,28.5,1
195.759290933609,1.869486625620861,17.995154857635498,364.16015625,29.2,1
196.762140750885,1.8361396031663908,18.060576915740967,354.4921875,29.9,1
197.7551941871643,1.335934266349338,17.63533353805542,328.71093749999994,30.6,1
198.76437044143677,-5.0,18.040132522583008,402.83203125,31.3,1
199.7581284046173,1.6027104459850996,18.056488037109375,409.27734375,32.2,1
200.76575136184692,1.6027104459850996,17.68440008163452,335.15625,32.8,1
201.75922918319702,1.6694044908940402,18.101465702056885,312.59765624999994,33.4,1
202.77518272399902,1.5693634235306284,17.676222324371338,383.49609375,34.3,1
203.7662582397461,1.5693634235306284,17.663955688476562,418.9453125,35.0,1
204.75719714164734,1.636057468439569,17.70075559616089,364.16015625,35.7,1
205.76963996887207,1.536016401076159,18.052399158477783,338.37890625,36.3,1
206.75959539413452,1.736098535802979,17.275512218475342,325.48828124999994,37.0,1
207.76826524734497,1.5026693786216887,17.70484447479248,367.3828125,37.8,1
208.76397252082825,2.269650895074504,17.651689052581787,322.265625,38.3,1
209.76776838302612,1.1691991540769866,17.70075559616089,325.48828124999994,39.2,1
210.7581558227539,1.8027925807119196,17.68440008163452,370.60546875,39.9,1
211.76694321632385,1.969527692984271,17.68031120300293,354.4921875,40.5,1
212.76027297973633,-0.7649281482822845,17.70484447479248,377.05078124999994,41.2,1
213.75357794761658,1.636057468439569,17.70075559616089,393.16406249999994,41.8,1
214.76197695732117,2.0362217378932117,17.68440008163452,383.49609375,42.5,1
215.75539374351501,1.7694455582574502,17.672133445739746,351.26953125,43.2,1
216.7642080783844,1.7027515133485105,17.721199989318848,315.8203125,44.0,1
217.75974488258362,1.6027104459850996,17.68440008163452,328.71093749999994,44.7,1
218.7649462223053,1.736098535802979,17.708933353424072,335.15625,45.4,1
219.75807523727417,2.403038984892383,17.717111110687256,380.2734375,46.0,1
220.76673340797424,1.6027104459850996,17.63533353805542,341.60156249999994,46.7,1
221.75935816764832,1.402628311258277,17.63942241668701,380.2734375,47.3,1
222.7547574043274,1.9028336480753305,17.63942241668701,370.60546875,47.9,1
223.7629132270813,0.8357289295322845,17.63533353805542,370.60546875,48.8,1
224.756041765213,2.5364270747102653,17.696666717529297,409.27734375,49.4,1
225.76415705680847,1.536016401076159,17.668044567108154,338.37890625,50.1,1
226.75756216049194,1.1358521316225154,17.65577793121338,338.37890625,50.7,1
227.76611828804016,1.6027104459850996,17.651689052581787,380.2734375,51.4,1
228.7593650817871,1.536016401076159,17.95017719268799,402.83203125,52.0,1
229.77340698242188,1.5026693786216887,17.676222324371338,406.0546875,52.7,1
230.76869106292725,-5.0,17.643511295318604,431.8359375,53.3,1
231.75434160232544,1.6027104459850996,17.696666717529297,389.94140624999994,54.0,1
232.7619912624359,1.6694044908940402,17.672133445739746,354.4921875,54.8,1
233.76343393325806,1.6027104459850996,17.672133445739746,380.2734375,55.3,1
234.77009463310242,1.5693634235306284,18.0932879447937,351.26953125,56.1,1
235.75767374038696,1.9028336480753305,17.65986680984497,393.16406249999994,56.8,1
236.76663732528687,1.6027104459850996,17.676222324371338,383.49609375,57.4,1
237.75941252708435,1.6027104459850996,17.651689052581787,380.2734375,58.0,1
238.77506160736084,1.536016401076159,17.647600173950195,344.82421874999994,58.6,1
239.76448726654053,0.7690348846233448,18.06466579437256,364.16015625,59.4,1
240.75407814979553,1.6027104459850996,18.06875467300415,383.49609375,59.9,1
241.76213884353638,1.636057468439569,18.0442214012146,335.15625,60.7,1
242.75684452056885,1.4693223561672175,17.70075559616089,357.71484374999994,61.3,1
243.76967215538025,1.6027104459850996,17.68440008163452,380.2734375,62.0,1
244.76239347457886,1.7694455582574502,17.647600173950195,354.4921875,62.6,1
245.7666721343994,1.636057468439569,17.7457332611084,351.26953125,63.3,1
246.75953197479248,1.536016401076159,17.741644382476807,367.3828125,64.0,1
247.77041053771973,1.6694044908940402,17.672133445739746,354.4921875,64.5,1
248.7613275051117,2.0028747154387423,18.16279888153076,357.71484374999994,65.3,1
249.7544229030609,1.6027104459850996,17.692577838897705,328.71093749999994,65.8,1
250.7624547481537,1.5026693786216887,17.70075559616089,415.72265625,66.5,1
251.75614976882935,1.6027104459850996,17.766177654266357,319.04296875,67.1,1
252.764422416687,1.6027104459850996,17.672133445739746,0.0,67.8,1
253.7579367160797,1.6027104459850996,17.696666717529297,367.3828125,68.3,1
254.7654745578766,1.7027515133485105,17.721199989318848,386.71875,69.0,1
255.75919651985168,0.9691170193501648,17.72528886795044,393.16406249999994,69.6,1
256.7686605453491,1.435975333712748,17.737555503845215,370.60546875,70.2,1
257.76135754585266,1.5026693786216887,17.68440008163452,370.60546875,70.9,1
258.77701020240784,1.302587243894867,17.708933353424072,422.16796875,71.5,1
259.76921558380127,2.269650895074504,17.72937774658203,415.72265625,72.0,1
260.75609040260315,1.6027104459850996,17.713022232055664,396.38671875,72.7,1
261.763845205307,1.6027104459850996,17.713022232055664,367.3828125,73.3,1
262.7577440738678,1.202546176531457,17.708933353424072,396.38671875,73.9,1
263.76625967025757,1.636057468439569,17.713022232055664,389.94140624999994,74.4,1
264.7591161727905,1.402628311258277,17.77435541152954,370.60546875,75.1,1
265.7708902359009,1.7027515133485105,17.733466625213623,351.26953125,75.8,1
266.7680163383484,2.0362217378932117,17.27142333984375,354.4921875,76.5,1
267.76975297927856,1.302587243894867,17.72528886795044,396.38671875,77.0,1
268.76219153404236,1.6027104459850996,17.721199989318848,406.0546875,77.6,1
269.7565062046051,1.6027104459850996,16.629469394683838,364.16015625,78.2,1
270.76517128944397,1.9028336480753305,17.7457332611084,367.3828125,78.7,1
271.7573153972626,1.0691580867135766,17.70484447479248,335.15625,79.4,1
272.76598143577576,1.536016401076159,17.696666717529297,354.4921875,80.0,1
273.7590663433075,1.5026693786216887,17.312312126159668,328.71093749999994,80.6,1
274.7676830291748,1.7694455582574502,17.304134368896484,357.71484374999994,81.3,1
275.7601933479309,1.6027104459850996,17.757999897003174,380.2734375,81.7,1
276.76879024505615,2.202956850165563,17.741644382476807,335.15625,82.4,1
277.7626838684082,1.636057468439569,17.312312126159668,331.93359375,83.1,1
278.7760908603668,1.4693223561672175,17.72937774658203,383.49609375,83.6,1
279.76449608802795,1.6027104459850996,17.708933353424072,380.2734375,84.1,1
280.7573297023773,1.5693634235306284,17.717111110687256,354.4921875,84.8,1
281.76464104652405,1.636057468439569,17.72937774658203,341.60156249999994,85.3,1
282.7586073875427,1.402628311258277,17.74982213973999,386.71875,86.1,1
283.7674171924591,2.3029979175289723,17.72937774658203,0.0,86.5,1
284.7599284648895,1.6027104459850996,17.68440008163452,364.16015625,87.1,1
285.76921701431274,1.7027515133485105,17.72937774658203,389.94140624999994,87.7,1
286.76610255241394,1.6027104459850996,17.7457332611084,360.93749999999994,88.2,1
287.7761731147766,1.6027104459850996,17.70484447479248,396.38671875,88.8,1
288.76872634887695,1.302587243894867,17.7457332611084,515.625,89.3,1
289.77887201309204,1.636057468439569,17.70075559616089,344.82421874999994,90.0,1
290.7703664302826,1.6027104459850996,17.72937774658203,399.609375,90.7,1
291.7639832496643,1.302587243894867,17.753911018371582,373.82812499999994,91.2,1
292.77263164520264,2.9699383666183765,17.7457332611084,315.8203125,91.7,1
293.76798605918884,1.6027104459850996,17.717111110687256,348.046875,92.1,1
294.7729604244232,1.5693634235306284,17.72528886795044,367.3828125,92.9,1
295.7648696899414,1.6027104459850996,18.20777654647827,367.3828125,93.3,1
296.7762031555176,2.4363860073468544,18.232309818267822,367.3828125,94.0,1
297.76310443878174,1.6027104459850996,17.741644382476807,367.3828125,94.4,1
298.7715971469879,1.6027104459850996,17.7947998046875,367.3828125,95.1,1
299.7646515369415,1.5693634235306284,18.150532245635986,354.4921875,95.7,1
300.75751066207886,1.8361396031663908,18.15871000289917,328.71093749999994,96.2,1
301.7722728252411,1.536016401076159,18.18324327468872,354.4921875,96.8,1
302.7631793022156,1.335934266349338,17.757999897003174,370.60546875,97.4,1
303.7729971408844,1.636057468439569,18.220043182373047,354.4921875,97.9,1
304.76574301719666,1.6027104459850996,17.786622047424316,373.82812499999994,98.5,1
305.7736737728119,1.536016401076159,17.827510833740234,383.49609375,99.0,1
306.7678253650665,1.6027104459850996,17.807066440582275,364.16015625,99.5,1
307.7765245437622,1.636057468439569,17.762088775634766,354.4921875,100.0,1
308.76485323905945,2.603121119619206,17.77026653289795,367.3828125,100.6,1
309.77279829978943,1.7694455582574502,17.77026653289795,380.2734375,101.4,1
310.7660357952118,1.636057468439569,17.578089237213135,393.16406249999994,101.8,1
311.7795810699463,1.6694044908940402,17.753911018371582,393.16406249999994,102.3,1
312.7714922428131,1.2692402214403975,17.811155319213867,373.82812499999994,102.8,1
313.7641885280609,1.736098535802979,17.753911018371582,315.8203125,103.4,1
314.76898646354675,1.6027104459850996,17.786622047424316,331.93359375,103.9,1
315.7617676258087,-5.0,17.77435541152954,354.4921875,104.5,1
316.7703995704651,1.6694044908940402,17.798888683319092,389.94140624999994,105.0,1
317.76326179504395,2.0028747154387423,17.786622047424316,367.3828125,105.6,1
318.77421283721924,1.5026693786216887,17.786622047424316,380.2734375,106.1,1
319.7654232978821,1.6027104459850996,17.786622047424316,412.5,106.7,1
320.77491903305054,1.335934266349338,17.823421955108643,370.60546875,107.2,1
321.7663052082062,1.2358931989859272,17.77435541152954,383.49609375,107.8,1
322.76024174690247,1.636057468439569,17.762088775634766,367.3828125,108.3,1
323.7697777748108,1.6027104459850996,17.790710926055908,386.71875,108.6,1
324.76709818840027,1.5026693786216887,17.778444290161133,354.4921875,109.2,1
325.776447057724,1.636057468439569,17.77026653289795,0.0,109.7,1
326.7706196308136,1.636057468439569,17.753911018371582,322.265625,110.3,1
327.77636551856995,1.869486625620861,17.7947998046875,380.2734375,110.9,1
328.76508831977844,0.568952749896523,17.766177654266357,348.046875,111.5,1
329.77383065223694,2.069568760347681,17.737555503845215,360.93749999999994,112.0,1
330.7679171562195,1.3692812888038084,17.766177654266357,344.82421874999994,112.6,1
331.7753665447235,1.4693223561672175,17.753911018371582,383.49609375,113.0,1
332.76967430114746,1.402628311258277,17.81933307647705,415.72265625,113.4,1
333.768709897995,1.6027104459850996,17.753911018371582,386.71875,114.0,1
334.7707974910736,1.636057468439569,17.802977561950684,377.05078124999994,114.6,1
335.7633464336395,1.636057468439569,17.81933307647705,357.71484374999994,115.1,1
336.7728579044342,1.6027104459850996,17.790710926055908,380.2734375,115.6,1
337.76553535461426,1.536016401076159,17.81933307647705,399.609375,116.1,1
338.7776758670807,1.636057468439569,17.807066440582275,431.8359375,116.5,1
339.7743694782257,2.0028747154387423,17.753911018371582,367.3828125,117.1,1
340.779659986496,1.2692402214403975,17.782533168792725,302.9296875,117.6,1
341.76867055892944,1.636057468439569,17.802977561950684,325.48828124999994,118.1,1
342.7617013454437,2.169609827711093,17.81524419784546,370.60546875,118.7,1
343.7716920375824,2.169609827711093,17.81524419784546,393.16406249999994,119.1,1
344.7635655403137,1.6027104459850996,17.790710926055908,383.49609375,119.5,1
345.7722818851471,1.6027104459850996,17.766177654266357,399.609375,120.3,1
346.7650258541107,1.636057468439569,17.807066440582275,357.71484374999994,120.6,1
347.77386808395386,1.636057468439569,17.807066440582275,354.4921875,121.2,1
348.7663822174072,1.6027104459850996,17.807066440582275,364.16015625,121.5,1
349.7804021835327,1.402628311258277,17.7947998046875,341.60156249999994,122.2,1
350.7689001560211,1.335934266349338,17.782533168792725,389.94140624999994,122.7,1
351.7768795490265,1.2692402214403975,17.802977561950684,364.16015625,123.4,1
352.76953864097595,2.0028747154387423,17.753911018371582,396.38671875,123.6,1
353.76361775398254,1.7694455582574502,17.790710926055908,367.3828125,124.0,1
354.7712688446045,1.302587243894867,17.798888683319092,406.0546875,124.6,1
355.7653377056122,1.6027104459850996,18.20368766784668,386.71875,125.1,1
356.77457547187805,1.636057468439569,17.823421955108643,409.27734375,125.6,1
357.7672972679138,1.5026693786216887,18.17915439605713,415.72265625,126.2,1
358.77586364746094,1.6027104459850996,17.856132984161377,380.2734375,126.7,1
359.7684442996979,1.9361806705298017,17.847955226898193,351.26953125,127.1,1
360.777880191803,1.402628311258277,18.2936429977417,406.0546875,127.5,1
361.77049946784973,1.9028336480753305,17.798888683319092,373.82812499999994,128.3,1
362.76313996315,1.536016401076159,17.798888683319092,364.16015625,128.4,1
363.7725887298584,1.736098535802979,17.7947998046875,396.38671875,129.0,1
364.77351808547974,2.1362628052566217,17.856132984161377,0.0,129.6,1
365.7786953449249,1.6027104459850996,18.256843090057373,380.2734375,130.0,1
366.77109026908875,2.0362217378932117,17.876577377319336,383.49609375,130.5,1
367.7797095775604,1.102505109168047,17.872488498687744,383.49609375,131.1,1
368.7752079963684,1.6027104459850996,18.27319860458374,377.05078124999994,131.4,1
369.78396582603455,1.6027104459850996,17.86022186279297,354.4921875,131.9,1
370.770991563797,2.1362628052566217,17.880666255950928,389.94140624999994,132.5,1
371.77859330177307,1.736098535802979,18.27319860458374,386.71875,133.0,1
372.7720992565155,0.7690348846233448,17.872488498687744,386.71875,133.2,1
373.76543855667114,1.5026693786216887,17.798888683319092,415.72265625,133.8,1
374.7731349468231,1.435975333712748,18.265020847320557,393.16406249999994,134.2,1
375.7667808532715,1.636057468439569,17.8438663482666,357.71484374999994,134.7,1
376.7756462097168,1.636057468439569,17.88475513458252,344.82421874999994,135.2,1
377.7686610221863,1.6027104459850996,17.868399620056152,406.0546875,135.8,1
378.7774612903595,1.636057468439569,17.827510833740234,409.27734375,136.4,1
379.7712547779083,2.069568760347681,17.83977746963501,409.27734375,136.9,1
380.765367269516,1.8361396031663908,17.8438663482666,354.4921875,137.1,1
381.77415704727173,1.536016401076159,17.831599712371826,377.05078124999994,137.5,1
382.7655153274536,1.536016401076159,17.83977746963501,412.5,138.0,1
383.77483916282654,1.7027515133485105,17.847955226898193,373.82812499999994,138.4,1
384.76778745651245,1.1358521316225154,17.823421955108643,377.05078124999994,139.4,1
385.7765393257141,1.6027104459850996,17.81933307647705,132.12890624999997,139.5,1
386.7692792415619,1.636057468439569,17.856132984161377,364.16015625,139.8,1
387.77824568748474,1.5693634235306284,17.210090160369873,373.82812499999994,140.4,1
388.77718806266785,1.736098535802979,17.86022186279297,367.3828125,140.8,1
389.7848479747772,1.736098535802979,17.835688591003418,377.05078124999994,141.3,1
390.78369665145874,1.6694044908940402,17.811155319213867,351.26953125,141.6,1
391.77137088775635,1.6027104459850996,17.459511756896973,351.26953125,141.9,1
392.7802047729492,1.636057468439569,17.443156242370605,354.4921875,142.7,1
393.77400064468384,1.636057468439569,17.8438663482666,370.60546875,143.1,1
394.78241419792175,1.636057468439569,17.868399620056152,338.37890625,143.6,1
395.77181816101074,1.636057468439569,17.852044105529785,360.93749999999994,144.1,1
396.7825508117676,1.7694455582574502,17.856132984161377,396.38671875,144.6,1
397.77726316452026,1.869486625620861,17.876577377319336,415.72265625,144.8,1
398.78839135169983,1.636057468439569,17.856132984161377,354.4921875,145.5,1
399.779545545578,1.6027104459850996,17.83977746963501,402.83203125,146.0,1
400.79118394851685,1.636057468439569,17.778444290161133,412.5,146.3,1
401.7836844921112,1.6694044908940402,17.852044105529785,354.4921875,146.8,1
402.7759897708893,1.636057468439569,18.285465240478516,367.3828125,147.4,1
403.78484201431274,1.1691991540769866,17.86431074142456,377.05078124999994,147.7,1
404.7726876735687,2.3363449399834435,18.24866533279419,377.05078124999994,148.1,1
405.7861225605011,1.5693634235306284,17.831599712371826,389.94140624999994,148.5,1
406.7788276672363,1.636057468439569,17.847955226898193,348.046875,149.2,1
407.7840075492859,3.5034907258899004,18.256843090057373,377.05078124999994,149.4,1
408.7781434059143,1.6027104459850996,17.847955226898193,0.0,149.9,1
409.79032802581787,1.9361806705298017,17.807066440582275,377.05078124999994,150.5,1
410.7837088108063,1.636057468439569,18.24866533279419,364.16015625,150.7,1
411.7800943851471,2.1362628052566217,17.847955226898193,380.2734375,151.1,1
412.78619503974915,1.6027104459850996,18.301820755004883,351.26953125,151.7,1
413.7789716720581,1.6027104459850996,17.847955226898193,351.26953125,152.1,1
414.7830126285553,2.5697740971647347,17.83977746963501,357.71484374999994,152.6,1
415.7761478424072,1.636057468439569,18.244576454162598,370.60546875,152.9,1
416.78757190704346,1.636057468439569,18.33862066268921,380.2734375,153.4,1
417.77763867378235,1.636057468439569,17.88475513458252,367.3828125,153.9,1
418.7874753475189,1.636057468439569,17.88475513458252,348.046875,154.3,1
419.78075408935547,1.1358521316225154,18.27319860458374,367.3828125,154.7,1
420.7730758190155,1.2358931989859272,18.26910972595215,373.82812499999994,155.0,1
421.78266882896423,1.7694455582574502,18.2936429977417,377.05078124999994,155.5,1
422.77536964416504,2.169609827711093,17.872488498687744,370.60546875,156.0,1
423.7899794578552,1.636057468439569,17.471778392791748,357.71484374999994,156.3,1
424.77821254730225,1.636057468439569,17.847955226898193,360.93749999999994,156.8,1
425.78572392463684,1.636057468439569,17.88475513458252,357.71484374999994,157.3,1
426.7796700000763,1.636057468439569,18.314087390899658,367.3828125,157.7,1
427.78825211524963,1.636057468439569,17.81933307647705,364.16015625,158.1,1
428.7832238674164,1.335934266349338,17.827510833740234,360.93749999999994,158.6,1
429.7962830066681,1.636057468439569,18.3427095413208,364.16015625,158.9,1
430.78849959373474,1.6027104459850996,18.334531784057617,370.60546875,159.5,1
431.7783844470978,1.6694044908940402,18.314087390899658,373.82812499999994,160.0,1
432.7860150337219,2.5364270747102653,17.823421955108643,377.05078124999994,160.4,1
433.77900648117065,1.6027104459850996,18.326354026794434,373.82812499999994,160.6,1
434.7882511615753,1.636057468439569,18.260931968688965,67.67578125,161.2,1
435.780734539032,1.636057468439569,18.36315393447876,415.72265625,161.6,1
436.7904922962189,1.636057468439569,17.90928840637207,412.5,161.7,1
437.7876739501953,2.803203254346026,17.90928840637207,370.60546875,162.4,1
438.79664421081543,2.4363860073468544,17.925643920898438,360.93749999999994,162.7,1
439.7901632785797,2.1029157828021523,18.322265148162842,389.94140624999994,163.3,1
440.7828280925751,1.636057468439569,18.305909633636475,364.16015625,163.7,1
441.7920558452606,1.636057468439569,18.330442905426025,422.16796875,164.3,1
442.7805461883545,1.6694044908940402,17.90519952774048,383.49609375,164.6,1
443.789089679718,1.8361396031663908,16.846179962158203,412.5,165.1,1
444.7836003303528,1.2358931989859272,17.921555042266846,360.93749999999994,165.5,1
445.7984163761139,1.869486625620861,17.876577377319336,341.60156249999994,165.7,1
446.7848451137543,1.4693223561672175,17.90519952774048,351.26953125,166.6,1
447.7990026473999,1.5693634235306284,17.92973279953003,322.265625,166.6,1
448.7911078929901,1.4693223561672175,17.901110649108887,386.71875,167.1,1
449.7959535121918,1.6027104459850996,17.88884401321411,399.609375,167.5,1
450.78857493400574,1.636057468439569,17.917466163635254,383.49609375,167.9,1
451.7826945781708,2.3029979175289723,17.90928840637207,370.60546875,168.4,1
452.7956166267395,1.5693634235306284,17.90928840637207,0.0,168.9,1
453.78930163383484,1.869486625620861,17.897021770477295,360.93749999999994,169.2,1
454.79358768463135,1.4693223561672175,17.937910556793213,396.38671875,169.6,1
455.7865686416626,1.5693634235306284,18.354976177215576,386.71875,170.0,1
456.795166015625,1.8027925807119196,17.880666255950928,357.71484374999994,170.5,1
457.78764057159424,1.636057468439569,17.92973279953003,354.4921875,171.0,1
458.7828416824341,1.7027515133485105,17.892932891845703,399.609375,171.3,1
459.78955698013306,1.869486625620861,17.901110649108887,373.82812499999994,171.7,1
460.78368616104126,1.5693634235306284,17.90519952774048,406.0546875,172.2,1
461.7950961589813,1.6027104459850996,17.92973279953003,377.05078124999994,172.4,1
462.79557943344116,1.8361396031663908,17.95426607131958,360.93749999999994,173.2,1
463.8016755580902,1.736098535802979,17.917466163635254,422.16796875,173.3,1
464.79247283935547,-0.498151968646523,17.88884401321411,422.16796875,173.8,1
465.80068492889404,1.4693223561672175,17.917466163635254,409.27734375,174.2,1
466.79370069503784,1.636057468439569,17.90519952774048,399.609375,174.4,1
467.79753518104553,0.9691170193501648,17.93382167816162,415.72265625,175.0,1
468.7905943393707,1.4693223561672175,17.90519952774048,386.71875,175.4,1
469.7892851829529,2.2363038726200326,17.901110649108887,380.2734375,175.8,1
470.7931990623474,1.636057468439569,18.326354026794434,348.046875,176.3,1
471.7863230705261,1.636057468439569,17.92973279953003,0.0,176.9,1
472.79527020454407,2.1029157828021523,17.917466163635254,373.82812499999994,177.1,1
473.78989696502686,1.8027925807119196,17.88475513458252,357.71484374999994,177.7,1
474.8012568950653,1.6027104459850996,17.892932891845703,402.83203125,177.9,1
475.7903037071228,3.036632411527318,18.38768720626831,344.82421874999994,178.2,1
476.7995390892029,1.8361396031663908,17.901110649108887,344.82421874999994,178.9,1
477.79221963882446,1.636057468439569,17.90928840637207,338.37890625,179.1,1
478.8067698478699,1.5693634235306284,17.88475513458252,364.16015625,179.7,1
479.7935836315155,1.636057468439569,17.917466163635254,351.26953125,180.0,1
480.7933714389801,1.6694044908940402,17.880666255950928,338.37890625,180.4,1
481.79681181907654,1.736098535802979,18.33862066268921,399.609375,180.7,1
482.78848338127136,1.3692812888038084,18.391776084899902,447.94921875,181.3,1
483.8020017147064,1.636057468439569,18.40813159942627,425.390625,181.7,1
484.7967863082886,1.6694044908940402,18.322265148162842,373.82812499999994,182.1,1
485.8041501045227,1.9361806705298017,17.913377285003662,402.83203125,182.5,1
486.79708337783813,1.636057468439569,18.31817626953125,412.5,182.8,1
487.8062798976898,1.102505109168047,18.391776084899902,0.0,183.3,1
488.80338644981384,1.636057468439569,17.852044105529785,412.5,183.7,1
489.8083529472351,1.6694044908940402,18.334531784057617,560.7421874999999,184.2,1
490.80148005485535,2.3029979175289723,18.371331691741943,422.16796875,184.5,1
491.7963261604309,1.6027104459850996,18.40813159942627,406.0546875,185.0,1
492.8040008544922,1.636057468439569,18.404042720794678,406.0546875,185.6,1
493.7952027320862,1.6027104459850996,18.359065055847168,418.9453125,185.6,1
494.80440306663513,0.9357699968956954,18.289554119110107,389.94140624999994,186.0,1
495.7994050979614,1.6694044908940402,18.653464317321777,367.3828125,186.6,1
496.80730867385864,1.636057468439569,17.966532707214355,380.2734375,186.9,1
497.8009247779846,1.8361396031663908,17.97471046447754,380.2734375,187.3,1
498.8097233772278,1.9028336480753305,18.395864963531494,412.5,187.7,1
499.8027808666229,1.736098535802979,18.379509449005127,354.4921875,188.1,1
500.80959033966064,1.536016401076159,17.97879934310913,351.26953125,188.6,1
501.8038935661316,1.6694044908940402,18.31817626953125,370.60546875,189.1,1
502.793808221817,2.403038984892383,17.986977100372314,518.84765625,189.4,1
503.806658744812,1.4693223561672175,17.958354949951172,373.82812499999994,189.6,1
