Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
1001.0844991207123,4.237125219888245,23.727762699127197,505.95703125,390.3,1
1002.0785713195801,4.437207354615067,24.181628227233887,496.2890625,390.7,1
1003.0725967884064,4.503901399524008,23.363852500915527,505.95703125,391.2,1
1004.0817024707794,4.470554377069536,23.91993999481201,499.51171875,391.4,1
1005.0726404190063,4.470554377069536,23.82180690765381,505.95703125,391.9,1
1006.0832571983337,5.104147803704471,23.797273635864258,509.1796875,392.3,1
1007.0809059143066,4.537248421978477,23.39247465133667,502.734375,392.6,1
1008.0849516391754,-5.0,23.376119136810303,496.2890625,393.0,1
1009.0779712200165,4.470554377069536,23.376119136810303,502.734375,393.4,1
1010.0872163772583,4.437207354615067,23.3270525932312,502.734375,393.8,1
1011.0798239707947,4.637289489341887,22.995853424072266,502.734375,394.2,1
1012.0848896503448,4.603942466887418,23.376119136810303,502.734375,394.5,1
1013.0828564167023,4.237125219888245,23.84634017944336,496.2890625,394.9,1
1014.0903820991516,4.270472242342715,22.627854347229004,0.0,395.3,1
1015.092236995697,4.270472242342715,23.879051208496094,493.06640625,395.7,1
1016.092568397522,4.537248421978477,23.351585865020752,505.95703125,396.2,1
1017.0862414836884,4.503901399524008,23.314785957336426,502.734375,396.5,1
1018.0884530544281,4.470554377069536,22.967231273651123,505.95703125,396.9,1
1019.0887069702148,4.203778197433776,23.433363437652588,502.734375,397.3,1
1020.0901215076447,4.303819264797186,22.999942302703857,505.95703125,397.6,1
1021.0939073562622,4.537248421978477,22.954964637756348,502.734375,398.0,1
1022.0812320709229,4.670636511796358,23.355674743652344,496.2890625,398.4,1
1023.0909743309021,4.537248421978477,23.37203025817871,512.4023437499999,398.8,1
1024.0846419334412,4.537248421978477,23.41700792312622,493.06640625,399.2,1
1025.092643737793,4.537248421978477,23.37203025817871,499.51171875,399.5,1
1026.0843448638916,4.337166287251655,23.339319229125977,486.62109375,399.9,1
1027.0802903175354,-5.0,23.34340810775757,496.2890625,400.4,1
1028.0885138511658,-5.0,23.363852500915527,496.2890625,400.7,1
1029.0822970867157,4.537248421978477,22.954964637756348,505.95703125,401.0,1
1030.0896413326263,4.537248421978477,23.425185680389404,499.51171875,401.5,1
1031.0857751369476,4.670636511796358,23.036742210388184,509.1796875,401.9,1
1032.092500925064,3.570184770798841,23.470163345336914,505.95703125,402.3,1
1033.0866723060608,4.537248421978477,23.016297817230225,522.0703125,402.6,1
1034.1044311523438,4.470554377069536,22.668743133544922,518.84765625,403.0,1
1035.0877933502197,4.570595444432946,22.98358678817749,0.0,403.5,1
1036.0949611663818,4.570595444432946,23.04900884628296,505.95703125,403.8,1
1037.0887582302094,4.570595444432946,22.61558771133423,505.95703125,404.2,1
1038.0969989299774,4.570595444432946,22.999942302703857,505.95703125,404.6,1
1039.101636648178,5.537659095612582,22.586965560913086,499.51171875,405.0,1
1040.0913195610046,4.603942466887418,22.9794979095459,505.95703125,405.4,1
1041.1049602031708,-5.0,23.07354211807251,0.0,405.7,1
1042.088718175888,4.570595444432946,22.59514331817627,505.95703125,406.1,1
1043.1023774147034,4.570595444432946,22.566521167755127,496.2890625,406.5,1
1044.0972051620483,4.637289489341887,23.020386695861816,509.1796875,406.9,1
1045.1074652671814,4.303819264797186,23.028564453125,496.2890625,407.3,1
1046.0912311077118,5.370923983340232,23.032653331756592,509.1796875,407.6,1
1047.0970435142517,4.637289489341887,22.50518798828125,496.2890625,408.0,1
1048.0933067798615,4.637289489341887,23.085808753967285,573.6328125,408.5,1
1049.100662946701,4.570595444432946,22.57061004638672,496.2890625,408.8,1
1050.0937230587006,4.603942466887418,22.668743133544922,499.51171875,409.1,1
1051.104742050171,4.570595444432946,22.57061004638672,476.953125,409.6,1
1052.1009373664856,4.603942466887418,22.999942302703857,483.3984375,410.0,1
1053.1044793128967,5.270882915976822,22.98358678817749,483.3984375,410.4,1
1054.108395576477,4.670636511796358,22.946786880493164,0.0,410.7,1
1055.1209962368011,4.737330556705299,22.623765468597412,496.2890625,411.1,1
1056.1082804203033,4.637289489341887,22.61558771133423,512.4023437499999,411.5,1
1057.109084367752,4.637289489341887,20.019149780273438,499.51171875,411.9,1
1058.1015918254852,-0.4648049461920527,21.59745693206787,489.84375,412.3,1
1059.096463918686,4.97075971388659,22.541987895965576,505.95703125,412.6,1
1060.1013853549957,4.770677579159768,22.623765468597412,493.06640625,413.0,1
1061.107829093933,4.370513309706126,24.05487298965454,821.77734375,413.4,1
1062.1063363552094,4.637289489341887,22.57061004638672,480.17578125,413.8,1
1063.0992741584778,4.603942466887418,22.611498832702637,486.62109375,414.1,1
1064.1043343544006,4.570595444432946,23.028564453125,457.6171875,414.6,1
1065.1023869514465,4.570595444432946,22.59923219680786,473.73046875,415.0,1
1066.121306180954,3.5368377483443716,22.64012098312378,502.734375,415.4,1
1067.102106809616,3.770266905525663,22.631943225860596,502.734375,415.6,1
1068.112240076065,4.637289489341887,22.57061004638672,502.734375,416.1,1
1069.1046617031097,4.637289489341887,22.950875759124756,496.2890625,416.5,1
1070.0993926525116,4.670636511796358,22.648298740386963,505.95703125,416.9,1
1071.1071405410767,4.703983534250828,22.648298740386963,505.95703125,417.2,1
1072.1009016036987,4.870718646523178,22.20669984817505,493.06640625,417.6,1
1073.10786652565,4.437207354615067,22.656476497650146,496.2890625,418.0,1
1074.1038935184479,4.670636511796358,22.627854347229004,505.95703125,418.4,1
1075.1114540100098,4.637289489341887,22.566521167755127,502.734375,418.8,1
1076.104508638382,4.637289489341887,22.648298740386963,496.2890625,419.1,1
1077.1216623783112,4.637289489341887,22.631943225860596,499.51171875,419.6,1
1078.1104819774628,5.470965050703642,22.218966484069824,502.734375,419.9,1
1079.1240384578705,5.571006118067054,22.607409954071045,505.95703125,420.4,1
1080.1070086956024,4.137084152524835,22.272121906280518,505.95703125,420.7,1
1081.1149258613586,4.403860332160596,22.23532199859619,496.2890625,421.1,1
1082.110758304596,4.670636511796358,22.247588634490967,489.84375,421.5,1
1083.1072130203247,4.670636511796358,20.52208185195923,502.734375,421.8,1
1084.121660709381,4.904065668977649,22.672832012176514,502.734375,422.2,1
1085.1041462421417,-5.0,22.227144241333008,509.1796875,422.6,1
1086.1141500473022,4.703983534250828,22.284388542175293,496.2890625,423.0,1
1087.109791278839,4.670636511796358,22.239410877227783,502.734375,423.4,1
1088.115676164627,4.703983534250828,22.202610969543457,476.953125,423.7,1
1089.1087291240692,4.670636511796358,22.157633304595947,499.51171875,424.1,1
1090.1160190105438,4.670636511796358,22.20669984817505,499.51171875,424.5,1
1091.1066598892212,4.804024601614239,22.23532199859619,509.1796875,424.9,1
1092.1175014972687,4.670636511796358,22.223055362701416,502.734375,425.2,1
1093.1220798492432,4.537248421978477,22.243499755859375,0.0,425.6,1
1094.129893541336,5.037453758795531,22.243499755859375,509.1796875,426.1,1
1095.1220970153809,4.904065668977649,22.223055362701416,499.51171875,426.5,1
1096.1218919754028,4.737330556705299,22.218966484069824,518.84765625,426.7,1
1097.1148738861084,4.737330556705299,22.263944149017334,499.51171875,427.2,1
1098.1240866184235,4.770677579159768,22.21078872680664,512.4023437499999,427.6,1
1099.1273329257965,5.137494826158941,22.247588634490967,499.51171875,427.9,1
1100.1118812561035,-0.2980698339197021,22.25576639175415,496.2890625,428.3,1
1101.1190967559814,4.937412691432119,22.2312331199646,499.51171875,428.7,1
1102.1136696338654,4.703983534250828,22.182166576385498,505.95703125,429.1,1
1103.1218166351318,4.703983534250828,22.16581106185913,502.734375,429.5,1
1104.114513874054,4.737330556705299,22.227144241333008,509.1796875,429.8,1
1105.1234731674194,4.770677579159768,22.21078872680664,502.734375,430.2,1
1106.1177954673767,4.637289489341887,22.223055362701416,0.0,430.6,1
1107.1261088848114,4.937412691432119,22.259855270385742,505.95703125,431.0,1
1108.119327545166,5.270882915976822,22.173988819122314,505.95703125,431.3,1
1109.1278626918793,4.737330556705299,22.2312331199646,502.734375,431.7,1
1110.118907213211,4.737330556705299,22.169899940490723,505.95703125,432.2,1
1111.11488199234,4.937412691432119,22.182166576385498,502.734375,432.6,1
1112.122440814972,4.737330556705299,22.169899940490723,486.62109375,432.8,1
1113.1167850494385,-5.0,22.25576639175415,499.51171875,433.2,1
1114.125473022461,5.671047185430464,22.66465425491333,499.51171875,433.7,1
1115.1194162368774,4.904065668977649,22.27621078491211,505.95703125,434.0,1
1116.1264960765839,3.5034907258899004,22.198522090911865,502.734375,434.3,1
1117.1195893287659,4.770677579159768,22.243499755859375,486.62109375,434.8,1
1118.1301107406616,4.237125219888245,21.965456008911133,493.06640625,435.2,1
1119.1258401870728,4.97075971388659,22.239410877227783,0.0,435.6,1
1120.118106842041,4.403860332160596,22.194433212280273,499.51171875,435.9,1
1121.123190164566,4.637289489341887,22.34981060028076,493.06640625,436.3,1
1122.116946220398,4.703983534250828,22.202610969543457,493.06640625,436.7,1
1123.1244163513184,4.904065668977649,22.34572172164917,493.06640625,437.1,1
1124.1255571842194,4.437207354615067,22.308921813964844,493.06640625,437.4,1
1125.130449295044,4.337166287251655,22.23532199859619,499.51171875,437.9,1
1126.120860338211,4.804024601614239,22.272121906280518,505.95703125,438.3,1
1127.1356427669525,4.770677579159768,22.284388542175293,489.84375,438.7,1
1128.1233401298523,5.104147803704471,32.23671913146973,499.51171875,439.0,1
1129.138073682785,4.804024601614239,22.317099571228027,496.2890625,439.3,1
1130.1272597312927,4.97075971388659,22.284388542175293,499.51171875,439.8,1
1131.1330924034119,5.07080078125,22.227144241333008,499.51171875,440.1,1
1132.1381368637085,4.804024601614239,22.292566299438477,502.734375,440.5,1
1133.135137796402,4.804024601614239,22.292566299438477,412.5,440.9,1
1134.1280624866486,5.07080078125,22.29665517807007,505.95703125,441.3,1
1135.135618686676,4.770677579159768,22.29665517807007,509.1796875,441.7,1
1136.1293737888336,4.503901399524008,22.353899478912354,502.734375,442.0,1
1137.1237728595734,4.870718646523178,21.875500679016113,499.51171875,442.4,1
1138.131459236145,-5.0,21.765100955963135,496.2890625,442.8,1
1139.1263673305511,4.804024601614239,22.304832935333252,502.734375,443.2,1
1140.133453130722,4.870718646523178,22.30074405670166,499.51171875,443.5,1
1141.1278839111328,5.004106736341059,21.834611892700195,505.95703125,443.9,1
1142.13516163826,5.104147803704471,22.32118844985962,499.51171875,444.3,1
1143.1295392513275,3.5368377483443716,22.37025499343872,505.95703125,444.7,1
1144.136947631836,5.437618028249171,22.288477420806885,499.51171875,445.0,1
1145.130517244339,4.870718646523178,22.27621078491211,505.95703125,445.4,1
1146.1252439022064,4.870718646523178,22.218966484069824,499.51171875,445.9,1
1147.1328754425049,4.837371624068709,22.64012098312378,505.95703125,446.2,1
1148.1397845745087,4.837371624068709,22.25576639175415,502.734375,446.5,1
1149.1351549625397,4.870718646523178,22.288477420806885,505.95703125,447.0,1
1150.1425354480743,4.137084152524835,22.329366207122803,505.95703125,447.4,1
1151.13583445549,4.937412691432119,22.29665517807007,502.734375,447.8,1
1152.1303601264954,4.804024601614239,22.227144241333008,512.4023437499999,448.1,1
1153.1377787590027,5.137494826158941,22.337543964385986,502.734375,448.5,1
1154.1307125091553,4.837371624068709,22.284388542175293,499.51171875,448.9,1
1155.1376113891602,4.837371624068709,22.317099571228027,496.2890625,449.2,1
1156.1334326267242,5.270882915976822,22.308921813964844,509.1796875,449.6,1
1157.142814874649,4.97075971388659,21.491146087646484,499.51171875,450.0,1
1158.1346807479858,4.437207354615067,22.288477420806885,505.95703125,450.4,1
1159.1292011737823,5.104147803704471,22.292566299438477,499.51171875,450.8,1
1160.13649725914,4.904065668977649,22.30074405670166,505.95703125,451.1,1
1161.1436722278595,3.5368377483443716,22.29665517807007,499.51171875,451.5,1
1162.138827085495,4.937412691432119,22.766876220703125,509.1796875,451.9,1
1163.1328723430634,4.437207354615067,22.247588634490967,502.734375,452.2,1
1164.1409330368042,4.870718646523178,22.30074405670166,505.95703125,452.6,1
1165.1343712806702,5.270882915976822,22.357988357543945,502.734375,453.0,1
1166.1460523605347,5.771088252793872,22.329366207122803,502.734375,453.4,1
1167.137318611145,4.904065668977649,22.21078872680664,502.734375,453.8,1
1168.1429288387299,4.537248421978477,22.333455085754395,502.734375,454.1,1
1169.1415600776672,5.004106736341059,23.273897171020508,509.1796875,454.5,1
1170.1453301906586,6.337987634519868,10.757839679718018,502.734375,454.9,1
1171.1384093761444,4.937412691432119,22.398877143859863,0.0,455.3,1
1172.1318674087524,4.804024601614239,22.32527732849121,502.734375,455.6,1
1173.141501903534,5.370923983340232,22.333455085754395,505.95703125,456.1,1
1174.1486148834229,6.237946567156458,22.407054901123047,499.51171875,456.4,1
1175.1405146121979,4.570595444432946,22.259855270385742,505.95703125,456.9,1
1176.136122226715,5.270882915976822,22.357988357543945,502.734375,457.2,1
1177.1437752246857,4.97075971388659,22.268033027648926,509.1796875,457.6,1
1178.13840341568,4.937412691432119,22.37025499343872,209.47265625,458.0,1
1179.1497161388397,5.304229938431291,22.304832935333252,502.734375,458.3,1
1180.1393330097198,4.937412691432119,22.329366207122803,505.95703125,458.7,1
1181.14795088768,5.17084184861341,22.386610507965088,499.51171875,459.1,1
1182.140502691269,4.737330556705299,22.304832935333252,509.1796875,459.5,1
1183.1349189281464,-0.2980698339197021,22.37025499343872,499.51171875,459.9,1
1184.1426529884338,5.470965050703642,22.304832935333252,509.1796875,460.2,1
1185.1337773799896,5.07080078125,22.268033027648926,0.0,460.6,1
1186.1460120677948,4.97075971388659,22.419321537017822,821.77734375,461.0,1
1187.1591114997864,5.404271005794703,22.304832935333252,502.734375,461.3,1
1188.1476502418518,5.137494826158941,22.362077236175537,512.4023437499999,461.7,1
1189.1661205291748,4.97075971388659,29.120993614196777,509.1796875,462.1,1
1190.1484625339508,5.237535893522351,22.382521629333496,505.95703125,462.4,1
1191.1377820968628,5.137494826158941,22.34572172164917,499.51171875,462.8,1
1192.1502029895782,5.637700162975994,22.382521629333496,509.1796875,463.2,1
1193.1449007987976,4.97075971388659,22.337543964385986,512.4023437499999,463.6,1
1194.151255607605,4.904065668977649,22.357988357543945,502.734375,464.1,1
1195.1471853256226,5.07080078125,22.41114377975464,509.1796875,464.3,1
1196.1545543670654,5.004106736341059,22.34981060028076,499.51171875,464.7,1
1197.1468436717987,5.004106736341059,22.378432750701904,505.95703125,465.1,1
1198.1553485393524,5.07080078125,22.362077236175537,486.62109375,465.5,1
1199.1503591537476,4.904065668977649,22.701454162597656,505.95703125,465.9,1
1200.1570932865143,4.97075971388659,22.333455085754395,499.51171875,466.2,1
1201.1510450839996,4.97075971388659,22.378432750701904,505.95703125,466.6,1
1202.1692869663239,4.97075971388659,22.79958724975586,505.95703125,467.0,1
1203.1635994911194,5.270882915976822,22.791409492492676,502.734375,467.3,1
1204.1467072963715,5.004106736341059,22.272121906280518,499.51171875,467.7,1
1205.1562249660492,4.503901399524008,22.87318706512451,509.1796875,468.1,1
1206.148883342743,5.237535893522351,22.75869846343994,502.734375,468.5,1
1207.157640695572,5.104147803704471,22.7791428565979,505.95703125,469.0,1
1208.15394449234,6.671457859064569,22.787320613861084,509.1796875,469.2,1
1209.1588745117188,4.804024601614239,22.427499294281006,499.51171875,469.6,1
1210.155075788498,5.037453758795531,22.476565837860107,515.625,470.1,1
1211.1624827384949,5.104147803704471,21.66287899017334,496.2890625,470.4,1
1212.1583080291748,4.837371624068709,22.419321537017822,505.95703125,470.7,1
1213.161863565445,5.037453758795531,22.80367612838745,496.2890625,471.2,1
1214.1559436321259,5.204188871067881,22.431588172912598,509.1796875,471.5,1
