Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1189.4542768001556,5.904476342611755,20.02732753753662,389.94140624999994,2128.2
1190.4628102779388,1.969527692984271,20.064127445220947,402.83203125,2128.5
1191.456229686737,2.469733029801324,20.00279426574707,409.27734375,2129.0
1192.4483523368835,2.7365092094370853,20.064127445220947,406.0546875,2129.5
1193.4624259471893,1.402628311258277,20.051860809326172,402.83203125,2130.0
1194.449867963791,2.7365092094370853,20.444393157958984,396.38671875,2130.5
1195.4586689472198,2.7698562318915565,20.105016231536865,438.28125,2131.0
1196.45348072052,2.4363860073468544,20.04777193069458,389.94140624999994,2131.5
1197.4627737998962,2.6364681420736744,20.060038566589355,396.38671875,2132.0
1198.453233242035,3.036632411527318,20.055949687957764,409.27734375,2132.5
1199.460173368454,2.3363449399834435,20.444393157958984,447.94921875,2132.9
1200.4564752578735,2.7365092094370853,20.015060901641846,412.5,2133.3
1201.464643239975,2.4363860073468544,20.076394081115723,0.0,2133.9
1202.4584085941315,2.7365092094370853,20.031416416168213,393.16406249999994,2134.3
1203.465584039688,4.070390107615895,20.41168212890625,409.27734375,2134.8
1204.4585025310516,1.636057468439569,21.466612815856934,406.0546875,2135.3
1205.4862234592438,2.803203254346026,19.99870538711548,418.9453125,2135.8
1206.468556880951,3.43679668098096,19.974172115325928,393.16406249999994,2136.3
1207.4657163619995,2.7698562318915565,20.09683847427368,422.16796875,2136.8
1208.4644508361816,3.0699794339817874,20.080482959747314,406.0546875,2137.2
1209.4748938083649,2.803203254346026,20.060038566589355,396.38671875,2137.6
1210.4622466564178,2.803203254346026,20.485281944274902,422.16796875,2138.1
1211.4709978103638,2.7698562318915565,20.00279426574707,383.49609375,2138.6
1212.4669344425201,2.8698972992549674,20.015060901641846,425.390625,2139.1
1213.474301815033,2.403038984892383,20.015060901641846,377.05078124999994,2139.6
1214.470856666565,2.8698972992549674,20.46074867248535,467.28515625,2140.1
1215.4648201465607,2.803203254346026,20.464837551116943,431.8359375,2140.6
1216.4735932350159,2.7698562318915565,20.035505294799805,454.39453125,2141.1
1217.481994152069,2.7365092094370853,20.035505294799805,460.83984375,2141.5
1218.4743812084198,2.803203254346026,20.530259609222412,464.0625,2142.0
1219.4677884578705,2.803203254346026,20.464837551116943,460.83984375,2142.4
1220.4757661819458,2.803203254346026,20.468926429748535,418.9453125,2142.9
1221.4693818092346,3.0699794339817874,20.95959186553955,435.05859375,2143.4
1222.4789366722107,2.836550276800497,20.423948764801025,441.50390625,2143.9
1223.4687707424164,3.370102636072019,20.554792881011963,457.6171875,2144.4
1224.4761810302734,2.069568760347681,20.035505294799805,0.0,2144.9
1225.4691252708435,2.703162186982616,20.064127445220947,415.72265625,2145.4
1226.4786036014557,2.803203254346026,20.006883144378662,473.73046875,2145.8
1227.4766511917114,2.703162186982616,20.06821632385254,438.28125,2146.3
1228.4849491119385,0.7356878621688745,20.04777193069458,457.6171875,2146.7
1229.4753770828247,2.7365092094370853,20.473015308380127,428.61328125,2147.2
1230.4702620506287,3.3034085911630804,20.084571838378906,393.16406249999994,2147.7
1231.478875875473,4.503901399524008,20.035505294799805,393.16406249999994,2148.2
1232.4873113632202,2.7698562318915565,20.452570915222168,396.38671875,2148.7
1233.4776463508606,2.7698562318915565,20.534348487854004,438.28125,2149.2
1234.486132144928,2.7698562318915565,20.035505294799805,438.28125,2149.7
1235.4793801307678,2.803203254346026,20.542526245117188,441.50390625,2150.1
1236.472347021103,2.836550276800497,20.04368305206299,467.28515625,2150.5
1237.4811120033264,3.036632411527318,20.464837551116943,460.83984375,2151.0
1238.475349664688,1.1358521316225154,20.93505859375,480.17578125,2151.5
1239.4830219745636,2.503080052255795,20.493459701538086,451.171875,2152.0
1240.4758806228638,2.269650895074504,20.09683847427368,428.61328125,2152.5
1241.4848148822784,3.0032853890728486,20.088660717010498,444.7265625,2153.0
1242.4777224063873,2.836550276800497,20.943236351013184,438.28125,2153.5
1243.4862854480743,2.4363860073468544,20.109105110168457,415.72265625,2154.0
1244.4793949127197,2.703162186982616,20.04368305206299,435.05859375,2154.4
1245.4899294376373,1.8027925807119196,20.100927352905273,457.6171875,2154.8
1246.487102985382,3.0699794339817874,20.47710418701172,406.0546875,2155.3
1247.4969160556793,2.3029979175289723,20.473015308380127,476.953125,2155.8
1248.487785100937,2.9699383666183765,20.04368305206299,415.72265625,2156.3
1249.497444152832,3.0699794339817874,20.06821632385254,444.7265625,2156.8
1250.4923031330109,2.803203254346026,20.080482959747314,444.7265625,2157.3
1251.4995300769806,2.803203254346026,20.09683847427368,476.953125,2157.8
1252.4928948879242,2.803203254346026,20.530259609222412,415.72265625,2158.3
1253.5017194747925,2.803203254346026,20.497548580169678,377.05078124999994,2158.6
1254.4933822154999,2.803203254346026,20.051860809326172,422.16796875,2159.1
1255.4977867603302,2.803203254346026,20.485281944274902,431.8359375,2159.6
1256.4921579360962,2.803203254346026,20.121371746063232,396.38671875,2160.1
1257.4852833747864,1.7027515133485105,20.080482959747314,406.0546875,2160.6
1258.4929490089417,2.7365092094370853,20.52208185195923,438.28125,2161.0
1259.4871187210083,2.069568760347681,20.084571838378906,435.05859375,2161.6
1260.4958128929138,2.202956850165563,20.100927352905273,412.5,2162.0
1261.48841547966,2.503080052255795,20.517992973327637,454.39453125,2162.5
1262.497258424759,3.0699794339817874,20.084571838378906,441.50390625,2162.9
1263.4906129837036,2.7365092094370853,20.088660717010498,402.83203125,2163.4
1264.4994537830353,2.8698972992549674,20.530259609222412,409.27734375,2163.9
1265.4968297481537,2.8698972992549674,20.133638381958008,396.38671875,2164.3
1266.5055928230286,2.836550276800497,20.121371746063232,418.9453125,2164.8
1267.5151040554047,2.7365092094370853,20.09274959564209,393.16406249999994,2165.3
1268.5084199905396,3.4034496585264904,20.11728286743164,393.16406249999994,2165.8
1269.5018594264984,3.136673478890728,20.084571838378906,418.9453125,2166.2
1270.5100359916687,3.236714546254138,20.105016231536865,370.60546875,2166.8
1271.5031621456146,2.6698151645281456,20.11728286743164,435.05859375,2167.2
1272.5099730491638,3.270061568708609,20.11728286743164,406.0546875,2167.6
1273.5006589889526,3.2033675237996686,20.145905017852783,373.82812499999994,2168.1
1274.5094978809357,2.0362217378932117,20.109105110168457,422.16796875,2168.6
1275.5033066272736,2.7698562318915565,20.09683847427368,412.5,2169.1
1276.51300740242,2.6698151645281456,20.530259609222412,496.2890625,2169.6
1277.5044391155243,2.836550276800497,21.00048065185547,435.05859375,2170.1
1278.5152125358582,2.7698562318915565,20.09683847427368,444.7265625,2170.5
1279.5063030719757,2.836550276800497,20.95550298690796,409.27734375,2171.1
1280.517546415329,2.5697740971647347,21.00456953048706,431.8359375,2171.4
1281.5091161727905,2.9699383666183765,20.562970638275146,415.72265625,2171.9
1282.5228555202484,2.202956850165563,20.16226053237915,422.16796875,2172.4
1283.5168430805206,2.836550276800497,21.053636074066162,412.5,2172.9
1284.5208630561829,3.0032853890728486,20.080482959747314,402.83203125,2173.3
1285.5134694576263,2.8698972992549674,20.076394081115723,431.8359375,2173.8
1286.5080881118774,2.703162186982616,20.50572633743286,402.83203125,2174.3
1287.5214738845825,3.036632411527318,20.558881759643555,431.8359375,2174.7
1288.512442111969,3.036632411527318,20.1377272605896,406.0546875,2175.1
1289.5216569900513,3.0032853890728486,20.125460624694824,412.5,2175.7
1290.5170450210571,2.8698972992549674,20.125460624694824,422.16796875,2176.2
1291.5240392684937,4.437207354615067,20.485281944274902,380.2734375,2176.7
1292.5168035030365,2.8698972992549674,20.56705951690674,428.61328125,2177.1
1293.5230791568756,2.836550276800497,20.988214015960693,412.5,2177.6
1294.5144925117493,2.836550276800497,20.534348487854004,415.72265625,2178.0
1295.5231931209564,2.903244321709436,20.060038566589355,402.83203125,2178.5
1296.5157415866852,2.903244321709436,20.554792881011963,580.078125,2179.0
1297.524970293045,2.8698972992549674,20.599770545959473,406.0546875,2179.4
1298.5177834033966,2.703162186982616,20.612037181854248,493.06640625,2179.9
1299.5264544487,3.170020501345199,20.149993896484375,473.73046875,2180.4
1300.52077627182,2.803203254346026,20.190882682800293,470.5078125,2180.9
1301.5283336639404,2.836550276800497,20.54661512374878,489.84375,2181.4
1302.5220720767975,2.803203254346026,20.1377272605896,451.171875,2181.9
1303.530918121338,2.836550276800497,20.174527168273926,447.94921875,2182.3
1304.5286140441895,3.236714546254138,20.11319398880005,441.50390625,2182.9
1305.5375497341156,2.7698562318915565,25.837624073028564,393.16406249999994,2183.2
1306.526141166687,3.036632411527318,20.538437366485596,447.94921875,2183.7
1307.5188863277435,2.5697740971647347,20.178616046905518,377.05078124999994,2184.2
1308.5291585922241,2.603121119619206,3.5164356231689453,441.50390625,2184.7
1309.5204198360443,2.8698972992549674,20.16226053237915,415.72265625,2185.2
1310.5296938419342,2.8698972992549674,20.56705951690674,476.953125,2185.6
1311.5236127376556,3.0699794339817874,20.149993896484375,431.8359375,2186.1
1312.5320889949799,2.3363449399834435,20.145905017852783,431.8359375,2186.5
1313.5251469612122,2.903244321709436,20.129549503326416,454.39453125,2187.0
1314.5335557460785,2.3363449399834435,20.1377272605896,431.8359375,2187.4
1315.5272841453552,2.8698972992549674,20.562970638275146,389.94140624999994,2187.9
1316.535652399063,2.8698972992549674,20.16226053237915,425.390625,2188.4
1317.5293407440186,2.803203254346026,20.170438289642334,425.390625,2188.9
1318.537981748581,2.8698972992549674,20.145905017852783,493.06640625,2189.4
1319.5316548347473,2.803203254346026,20.14181613922119,460.83984375,2189.8
1320.5306332111359,2.903244321709436,20.154082775115967,467.28515625,2190.4
1321.5331695079803,2.403038984892383,20.133638381958008,467.28515625,2190.7
1322.5418105125427,3.4034496585264904,20.1377272605896,486.62109375,2191.2
1323.5362031459808,2.8698972992549674,20.1377272605896,480.17578125,2191.7
1324.5439867973328,2.8698972992549674,20.145905017852783,486.62109375,2192.2
1325.5381145477295,2.9699383666183765,20.178616046905518,473.73046875,2192.7
1326.5482857227325,2.803203254346026,20.18270492553711,486.62109375,2193.1
1327.5438821315765,2.7698562318915565,20.55070400238037,538.18359375,2193.6
1328.552311182022,3.136673478890728,20.57114839553833,441.50390625,2194.0
1329.5413675308228,3.270061568708609,20.166349411010742,438.28125,2194.6
1330.5499231815338,2.903244321709436,20.16226053237915,418.9453125,2194.9
1331.5424489974976,3.0032853890728486,20.603859424591064,467.28515625,2195.4
1332.5509104728699,2.8698972992549674,20.59159278869629,476.953125,2195.9
1333.5446255207062,2.8698972992549674,20.669281482696533,393.16406249999994,2196.4
1334.538934469223,2.7365092094370853,20.149993896484375,428.61328125,2196.9
1335.55202293396,4.570595444432946,26.381444931030273,418.9453125,2197.3
1336.5554730892181,3.3034085911630804,20.628392696380615,377.05078124999994,2197.9
1337.5491769313812,3.0699794339817874,20.607948303222656,444.7265625,2198.2
1338.5421414375305,3.036632411527318,20.59159278869629,431.8359375,2198.7
1339.551467180252,2.903244321709436,20.644748210906982,438.28125,2199.2
1340.5447640419006,2.8698972992549674,20.603859424591064,431.8359375,2199.7
1341.5520904064178,2.836550276800497,21.065902709960938,444.7265625,2200.2
1342.551775932312,-5.0,20.18270492553711,406.0546875,2200.6
1343.5540595054626,-5.0,20.542526245117188,435.05859375,2201.1
1344.5478582382202,2.836550276800497,20.648837089538574,447.94921875,2201.5
1345.5608277320862,2.836550276800497,20.66110372543335,525.29296875,2202.1
1346.554172039032,2.903244321709436,20.530259609222412,489.84375,2202.4
1347.5614466667175,2.8698972992549674,20.59568166732788,418.9453125,2202.9
1348.5561323165894,3.136673478890728,20.587503910064697,460.83984375,2203.4
1349.5647947788239,3.43679668098096,20.542526245117188,406.0546875,2203.9
1350.5588114261627,3.236714546254138,20.66519260406494,451.171875,2204.4
1351.5668346881866,2.903244321709436,20.235860347747803,422.16796875,2204.8
1352.5660433769226,2.7698562318915565,20.215415954589844,428.61328125,2205.3
1353.5529704093933,2.903244321709436,20.632481575012207,428.61328125,2205.7
1354.5658915042877,2.9699383666183765,20.652925968170166,418.9453125,2206.1
1355.5578377246857,2.5364270747102653,20.215415954589844,435.05859375,2206.6
