Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1733.6288833618164,-4.699876797909768,18.99693012237549,502.734375,571.5
1734.6410319805145,-4.599835730546357,19.00101900100708,502.734375,571.8
1735.6303884983063,-5.0,19.00101900100708,534.9609375,572.1
1736.6232538223267,-5.0,18.984663486480713,493.06640625,572.4
1737.631967306137,-5.0,19.005107879638672,505.95703125,572.8
1738.62451505661,-5.0,18.968307971954346,505.95703125,573.1
1739.632797241211,-5.0,18.964219093322754,509.1796875,573.3
1740.6278738975525,-4.499794663182947,19.00101900100708,509.1796875,573.7
1741.6352667808533,-4.2997125284561255,18.99693012237549,505.95703125,574.1
1742.6290714740753,-4.166324438638245,19.005107879638672,509.1796875,574.3
1743.637469291687,-4.633182753000828,18.95604133605957,499.51171875,574.7
1744.6334266662598,-5.0,18.95604133605957,509.1796875,575.1
1745.6396713256836,-5.0,18.968307971954346,509.1796875,575.3
1746.6319153308868,-5.0,18.964219093322754,509.1796875,575.6
1747.6258680820465,-5.0,18.992841243743896,522.0703125,576.0
1748.634688615799,-5.0,19.054174423217773,505.95703125,576.2
1749.627053976059,-5.0,18.984663486480713,505.95703125,576.6
1750.635976076126,-4.799917865273179,18.95604133605957,502.734375,577.0
1751.628291130066,-5.0,18.992841243743896,505.95703125,577.2
1752.6379992961884,-4.866611910182119,19.00101900100708,505.95703125,577.5
1753.6321170330048,-5.0,18.95604133605957,502.734375,577.9
1754.6396627426147,-5.0,19.009196758270264,509.1796875,578.2
1755.6320579051971,-5.0,18.968307971954346,499.51171875,578.5
1756.6404132843018,-5.0,18.988752365112305,502.734375,578.9
1757.634336233139,-5.0,18.98057460784912,0.0,579.2
1758.642793416977,-5.0,18.968307971954346,512.4023437499999,579.5
1759.6349077224731,-5.0,18.960130214691162,502.734375,579.8
1760.6297316551208,-5.0,19.02146339416504,505.95703125,580.1
1761.6382730007172,-4.666529775455298,18.97648572921753,509.1796875,580.4
1762.631255865097,-4.866611910182119,18.968307971954346,505.95703125,580.8
1763.6395435333252,-4.96665297754553,18.947863578796387,509.1796875,581.1
1764.6324257850647,-5.0,18.947863578796387,499.51171875,581.4
1765.6410925388336,-5.0,18.99693012237549,505.95703125,581.8
1766.6345748901367,-5.0,18.97648572921753,505.95703125,582.0
1767.642802476883,-5.0,18.98057460784912,499.51171875,582.3
1768.636265039444,-4.833264887727649,19.005107879638672,505.95703125,582.7
1769.6445090770721,-5.0,18.984663486480713,496.2890625,583.0
1770.6382484436035,-5.0,18.992841243743896,505.95703125,583.3
1771.646461725235,-5.0,18.972396850585938,505.95703125,583.7
1772.6396226882935,-5.0,18.97648572921753,505.95703125,584.0
1773.6318848133087,-4.799917865273179,18.960130214691162,505.95703125,584.3
1774.6424736976624,-5.0,18.988752365112305,505.95703125,584.6
1775.6375179290771,-5.0,19.017374515533447,502.734375,584.9
1776.6479964256287,-5.0,19.005107879638672,502.734375,585.2
1777.6416745185852,-5.0,18.95604133605957,505.95703125,585.6
1778.6495983600616,-5.0,19.40990686416626,509.1796875,585.9
1779.6429553031921,-5.0,19.005107879638672,509.1796875,586.2
1780.6359333992004,-4.833264887727649,18.968307971954346,509.1796875,586.6
1781.6447887420654,-4.96665297754553,18.972396850585938,512.4023437499999,586.8
1782.637877702713,-4.899958932636589,19.017374515533447,502.734375,587.1
1783.6461355686188,-5.0,19.377195835113525,505.95703125,587.5
1784.6432507038116,-5.0,18.972396850585938,502.734375,587.8
1785.649076461792,-4.833264887727649,18.972396850585938,544.6289062499999,588.1
1786.6436009407043,-5.0,18.939685821533203,505.95703125,588.5
1787.6531963348389,-4.833264887727649,18.93559694290161,505.95703125,588.8
1788.6435389518738,-5.0,19.009196758270264,515.625,589.1
1789.6521837711334,-5.0,19.38537359237671,499.51171875,589.4
1790.6447176933289,-5.0,18.95604133605957,499.51171875,589.7
1791.641594171524,-4.666529775455298,18.964219093322754,502.734375,590.0
1792.647702217102,-4.933305955091059,18.943774700164795,505.95703125,590.4
1793.6405770778656,-4.96665297754553,18.98057460784912,502.734375,590.7
1794.6509885787964,-5.0,19.033730030059814,496.2890625,591.0
1795.6431059837341,-5.0,18.992841243743896,502.734375,591.4
1796.6516230106354,-5.0,19.00101900100708,502.734375,591.6
1797.6456665992737,-5.0,18.964219093322754,509.1796875,591.9
1798.6534082889557,-5.0,18.97648572921753,502.734375,592.3
1799.6469621658325,-5.0,19.483506679534912,515.625,592.6
1800.6523206233978,-5.0,18.98057460784912,638.0859375,592.9
1801.6486377716064,-4.866611910182119,18.93150806427002,502.734375,593.3
1802.6584129333496,-5.0,19.397640228271484,499.51171875,593.6
1803.649525642395,-4.466447640728477,19.005107879638672,499.51171875,593.9
1804.6546771526337,-5.0,19.561195373535156,505.95703125,594.3
1805.6486268043518,-5.0,19.471240043640137,502.734375,594.5
1806.6410264968872,-5.0,18.99693012237549,505.95703125,594.8
1807.6495022773743,-5.0,19.43035125732422,412.5,595.2
1808.6433279514313,-5.0,18.99693012237549,512.4023437499999,595.5
1809.652236700058,-5.0,19.009196758270264,505.95703125,595.8
1810.6485092639923,-4.96665297754553,19.43444013595581,502.734375,596.2
1811.6584775447845,-5.0,19.02146339416504,505.95703125,596.5
1812.6460046768188,-5.0,18.97648572921753,502.734375,596.8
1813.6556997299194,-4.233018483547186,19.062352180480957,496.2890625,597.2
1814.6498494148254,-4.96665297754553,19.037818908691406,505.95703125,597.4
1815.657041311264,-5.0,19.471240043640137,496.2890625,597.7
1816.6505722999573,-4.599835730546357,19.05008554458618,505.95703125,598.1
1817.6440744400024,-5.0,19.02146339416504,505.95703125,598.4
1818.6512863636017,-4.699876797909768,19.058263301849365,505.95703125,598.7
1819.64488863945,-4.233018483547186,19.446706771850586,505.95703125,599.0
1820.6559739112854,-5.0,19.017374515533447,505.95703125,599.3
1821.6513721942902,-5.0,19.467151165008545,499.51171875,599.6
1822.661063671112,-5.0,19.013285636901855,502.734375,600.0
1823.655134677887,-4.399753595819536,19.037818908691406,502.734375,600.3
1824.6630837917328,-4.799917865273179,19.037818908691406,502.734375,600.6
1825.6553893089294,-4.899958932636589,19.058263301849365,486.62109375,601.0
1826.6489782333374,-5.0,19.033730030059814,496.2890625,601.3
1827.659481048584,-4.499794663182947,19.037818908691406,505.95703125,601.5
1828.6481449604034,-5.0,19.037818908691406,502.734375,601.9
1829.6589143276215,-4.499794663182947,19.029641151428223,502.734375,602.2
1830.6512966156006,-4.96665297754553,19.033730030059814,505.95703125,602.5
1831.6571447849274,-5.0,19.037818908691406,509.1796875,602.9
1832.6494719982147,-4.799917865273179,19.463062286376953,505.95703125,603.2
1833.657659292221,-5.0,19.029641151428223,505.95703125,603.5
1834.651982307434,-4.233018483547186,19.07052993774414,502.734375,603.9
1835.6611053943634,-5.0,19.04599666595459,554.296875,604.1
1836.6536614894867,-5.0,19.307684898376465,515.625,604.5
1837.646069765091,-4.96665297754553,19.013285636901855,505.95703125,604.8
1838.6544318199158,-5.0,19.013285636901855,509.1796875,605.1
1839.6534676551819,-5.0,19.054174423217773,509.1796875,605.4
1840.656910419464,-3.5327310120033113,19.013285636901855,509.1796875,605.8
1841.6540503501892,-1.9654209566432117,19.13595199584961,509.1796875,606.1
1842.6628866195679,-5.0,19.029641151428223,0.0,606.4
1843.6571023464203,-5.0,19.041907787322998,502.734375,606.7
1844.6605451107025,-5.0,19.029641151428223,509.1796875,607.1
1845.6539332866669,-4.533141685637418,19.017374515533447,515.625,607.3
1846.6611485481262,-5.0,19.02146339416504,509.1796875,607.7
1847.654865026474,-5.0,18.645286560058594,515.625,608.0
1848.6631827354431,-5.0,19.05008554458618,522.0703125,608.3
1849.6567766666412,-5.0,19.017374515533447,493.06640625,608.7
1850.6505680084229,-4.899958932636589,19.05008554458618,512.4023437499999,609.0
1851.6589846611023,-5.0,19.02146339416504,515.625,609.3
1852.6528038978577,-3.3659958997309603,19.033730030059814,512.4023437499999,609.7
1853.6603701114655,-5.0,19.041907787322998,509.1796875,610.0
1854.654060602188,-5.0,19.05008554458618,512.4023437499999,610.3
1855.6632554531097,-4.666529775455298,19.04599666595459,512.4023437499999,610.6
1856.6558558940887,-5.0,19.029641151428223,512.4023437499999,611.0
1857.670212984085,-5.0,19.017374515533447,512.4023437499999,611.3
1858.6631870269775,-5.0,19.041907787322998,515.625,611.6
1859.6664326190948,-4.933305955091059,19.037818908691406,505.95703125,612.0
1860.6601135730743,-4.766570842818709,19.02555227279663,509.1796875,612.3
1861.652926683426,-4.366406573365066,19.02555227279663,512.4023437499999,612.6
1862.6601150035858,-4.833264887727649,19.04599666595459,509.1796875,612.9
1863.6536073684692,-5.0,19.02555227279663,512.4023437499999,613.1
1864.6632108688354,-5.0,19.037818908691406,509.1796875,613.6
1865.656816482544,-5.0,18.95195245742798,509.1796875,613.9
1866.6647045612335,-4.132977416183775,19.05008554458618,512.4023437499999,614.3
1867.658188343048,-4.96665297754553,19.02146339416504,515.625,614.5
1868.667337179184,-5.0,18.99693012237549,518.84765625,614.9
1869.6603038311005,-5.0,19.009196758270264,512.4023437499999,615.3
1870.6691241264343,-5.0,19.05008554458618,518.84765625,615.5
1871.6613380908966,-5.0,19.00101900100708,509.1796875,615.8
1872.655151605606,-5.0,19.013285636901855,515.625,616.2
1873.6637613773346,-5.0,19.029641151428223,502.734375,616.5
1874.6633932590485,-5.0,19.058263301849365,509.1796875,616.8
1875.6705389022827,-4.96665297754553,19.082796573638916,515.625,617.2
1876.659229516983,-5.0,19.062352180480957,512.4023437499999,617.4
1877.66654753685,-4.866611910182119,19.02146339416504,512.4023437499999,617.8
1878.66019821167,-5.0,19.074618816375732,515.625,618.2
1879.6691873073578,-5.0,19.041907787322998,509.1796875,618.4
1880.6619367599487,-5.0,19.054174423217773,512.4023437499999,618.8
1881.6701247692108,-5.0,19.02555227279663,512.4023437499999,619.2
1882.663693189621,-5.0,19.07052993774414,509.1796875,619.4
1883.671968460083,-5.0,19.02555227279663,509.1796875,619.7
1884.6653616428375,-4.899958932636589,19.029641151428223,515.625,620.1
1885.6736423969269,-5.0,19.017374515533447,512.4023437499999,620.4
1886.6678318977356,-5.0,19.017374515533447,505.95703125,620.7
1887.6678943634033,-5.0,23.5274076461792,512.4023437499999,621.1
1888.6762087345123,-5.0,18.534886837005615,515.625,621.4
1889.668615102768,-4.799917865273179,19.033730030059814,505.95703125,621.7
1890.674724817276,-4.699876797909768,19.017374515533447,512.4023437499999,622.1
1891.6643815040588,-4.499794663182947,19.058263301849365,515.625,622.3
1892.673573732376,-4.866611910182119,19.02555227279663,512.4023437499999,622.7
1893.6704807281494,-4.833264887727649,19.041907787322998,515.625,623.1
1894.677633523941,-5.0,19.029641151428223,518.84765625,623.3
1895.66774892807,-3.699466124275662,19.06644105911255,515.625,623.7
1896.6608192920685,-5.0,19.09506320953369,522.0703125,624.1
1897.669217824936,-5.0,19.054174423217773,522.0703125,624.3
1898.663258075714,-5.0,19.07052993774414,525.29296875,624.7
1899.671811580658,-5.0,19.058263301849365,518.84765625,625.1
1900.6686732769012,-5.0,19.02146339416504,518.84765625,625.4
1901.6736681461334,-5.0,19.037818908691406,515.625,625.7
1902.6677362918854,-4.833264887727649,19.47941780090332,522.0703125,626.1
1903.674877166748,-3.966242303911424,19.73292827606201,522.0703125,626.3
1904.668963432312,-4.899958932636589,19.532573223114014,515.625,626.7
1905.681668996811,-5.0,19.037818908691406,518.84765625,627.0
1906.6747508049011,-5.0,19.054174423217773,518.84765625,627.4
1907.6670472621918,-5.0,19.037818908691406,515.625,627.6
1908.6773052215576,-4.933305955091059,19.536662101745605,522.0703125,628.0
1909.6894371509552,-4.96665297754553,19.078707695007324,525.29296875,628.3
1910.6801431179047,-2.098809046461093,19.52030658721924,522.0703125,628.6
1911.6722612380981,-5.0,19.536662101745605,525.29296875,629.0
1912.6823644638062,-5.0,19.062352180480957,525.29296875,629.3
1913.6744861602783,-5.0,19.11141872406006,525.29296875,629.6
1914.6796119213104,-5.0,18.097376823425293,528.5156249999999,630.0
1915.6716074943542,-5.0,19.06644105911255,589.74609375,630.3
1916.68545794487,-4.166324438638245,19.119596481323242,567.1875,630.6
1917.6736743450165,-5.0,19.467151165008545,528.5156249999999,631.0
1918.666795015335,-5.0,19.017374515533447,525.29296875,631.4
1919.674167394638,-4.7332238203642385,19.11550760269165,528.5156249999999,631.6
1920.6679673194885,-5.0,19.491684436798096,528.5156249999999,632.0
1921.6769771575928,-5.0,19.103240966796875,525.29296875,632.4
1922.6698563098907,-5.0,19.13595199584961,522.0703125,632.6
1923.677508354187,-5.0,19.119596481323242,531.73828125,633.1
1924.6717128753662,-5.0,19.054174423217773,531.73828125,633.5
1925.6802761554718,-5.0,19.086885452270508,531.73828125,633.8
1926.6725947856903,-5.0,19.123685359954834,522.0703125,634.1
1927.682046175003,-5.0,19.086885452270508,528.5156249999999,634.4
1928.6765801906586,-5.0,19.52439546585083,0.0,634.8
1929.684168100357,-5.0,19.09506320953369,522.0703125,635.1
1930.6779701709747,-4.599835730546357,19.123685359954834,522.0703125,635.4
1931.670709848404,-5.0,19.074618816375732,522.0703125,635.8
1932.679170370102,-5.0,19.086885452270508,525.29296875,636.1
1933.6732516288757,-4.899958932636589,19.11141872406006,203.02734375,636.5
1934.6815724372864,-4.433100618274007,19.1400408744812,531.73828125,636.8
1935.673974275589,-5.0,19.11550760269165,538.18359375,637.1
1936.6824522018433,-5.0,19.11141872406006,515.625,637.5
1937.6761651039124,-4.933305955091059,19.099152088165283,522.0703125,637.8
1938.6851012706757,-5.0,19.082796573638916,525.29296875,638.1
1939.6774587631226,-4.333059550910596,19.086885452270508,525.29296875,638.4
1940.671406030655,-5.0,19.086885452270508,528.5156249999999,638.8
1941.686266899109,-5.0,19.1400408744812,522.0703125,639.1
1942.6801354885101,-5.0,19.058263301849365,525.29296875,639.4
1943.686077594757,-5.0,15.909826755523682,522.0703125,639.8
1944.6745076179504,-4.833264887727649,18.65755319595337,522.0703125,640.1
1945.682826757431,-5.0,19.107329845428467,528.5156249999999,640.4
1946.676471710205,-5.0,19.074618816375732,522.0703125,640.8
1947.684989452362,-5.0,19.078707695007324,525.29296875,641.1
1948.677356004715,-5.0,19.074618816375732,525.29296875,641.4
1949.6860527992249,-5.0,19.06644105911255,518.84765625,641.8
1950.6783213615417,-5.0,19.11141872406006,528.5156249999999,642.2
1951.6888043880463,-4.899958932636589,19.078707695007324,528.5156249999999,642.5
1952.6813626289368,-5.0,19.082796573638916,525.29296875,642.8
1953.6924715042114,-5.0,19.078707695007324,528.5156249999999,643.2
1954.6872625350952,-5.0,19.041907787322998,499.51171875,643.4
1955.6957602500916,-5.0,19.27497386932373,534.9609375,643.8
1956.6906940937042,-5.0,19.06644105911255,534.9609375,644.2
1957.682540655136,-3.832854214093543,19.09506320953369,525.29296875,644.4
1958.6893746852875,-5.0,19.086885452270508,525.29296875,644.8
1959.6806461811066,-4.833264887727649,19.07052993774414,525.29296875,645.2
1960.6886434555054,-4.666529775455298,19.086885452270508,522.0703125,645.4
1961.6833572387695,-5.0,24.161183834075928,531.73828125,645.8
1962.690780878067,-5.0,19.086885452270508,412.5,646.2
1963.6832389831543,-5.0,16.04475975036621,522.0703125,646.6
1964.696317434311,-5.0,19.062352180480957,528.5156249999999,646.8
1965.6848430633545,-4.566488708091887,19.16048526763916,522.0703125,647.2
1966.678448677063,-4.666529775455298,19.123685359954834,522.0703125,647.6
1967.6874079704285,-4.666529775455298,19.11141872406006,522.0703125,647.8
1968.6799380779266,-5.0,19.078707695007324,518.84765625,648.2
1969.6889045238495,-3.9995893263658937,19.09506320953369,525.29296875,648.6
1970.6829149723053,-4.333059550910596,19.103240966796875,528.5156249999999,648.8
1971.6912562847137,-5.0,19.119596481323242,554.296875,649.2
1972.6839854717255,-5.0,18.7924861907959,522.0703125,649.6
1973.6923146247864,-5.0,19.11141872406006,525.29296875,649.9
1974.686742067337,-5.0,19.086885452270508,525.29296875,650.2
1975.6951775550842,-4.899958932636589,19.553017616271973,522.0703125,650.6
1976.687379360199,-4.96665297754553,19.103240966796875,528.5156249999999,650.9
1977.6972312927246,-5.0,19.119596481323242,525.29296875,651.2
1978.689792394638,-5.0,19.099152088165283,525.29296875,651.6
1979.6834876537323,-4.2997125284561255,19.11141872406006,522.0703125,651.9
1980.69202542305,-5.0,19.585728645324707,522.0703125,652.2
1981.6855437755585,-5.0,19.11550760269165,525.29296875,652.6
1982.6931705474854,-5.0,19.062352180480957,525.29296875,652.9
1983.69149851799,-5.0,19.565284252166748,525.29296875,653.2
1984.7004601955414,-4.499794663182947,19.577550888061523,528.5156249999999,653.6
1985.6920680999756,-5.0,19.099152088165283,525.29296875,654.0
1986.6866869926453,-5.0,19.528484344482422,522.0703125,654.3
1987.6931810379028,-5.0,19.103240966796875,522.0703125,654.6
1988.6867408752441,-5.0,19.074618816375732,522.0703125,654.9
1989.6958920955658,-4.633182753000828,19.516217708587646,522.0703125,655.3
1990.689584493637,-4.633182753000828,19.078707695007324,515.625,655.6
1991.6952877044678,-4.633182753000828,19.56937313079834,525.29296875,655.9
1992.686704158783,-5.0,19.07052993774414,522.0703125,656.3
1993.6948781013489,-5.0,19.107329845428467,525.29296875,656.5
1994.6895923614502,-5.0,19.610261917114258,525.29296875,656.9
1995.6999006271362,-5.0,19.585728645324707,525.29296875,657.3
1996.6908390522003,-5.0,19.099152088165283,525.29296875,657.5
1997.6989896297455,-5.0,19.086885452270508,522.0703125,657.9
1998.6924998760223,-5.0,19.074618816375732,522.0703125,658.3
1999.685260772705,-4.933305955091059,19.176840782165527,525.29296875,658.6
2000.6935920715332,-5.0,19.152307510375977,525.29296875,658.9
2001.6879551410675,-5.0,19.18092966079712,528.5156249999999,659.3
2002.6964528560638,-5.0,19.15639638900757,528.5156249999999,659.6
2003.6888709068298,-5.0,19.581639766693115,518.84765625,659.9
2004.6979885101318,-5.0,19.5898175239563,522.0703125,660.3
2005.6904139518738,-4.666529775455298,19.56937313079834,525.29296875,660.7
2006.6999680995941,-3.9995893263658937,19.152307510375977,525.29296875,660.9
2007.6928272247314,-4.96665297754553,19.56937313079834,518.84765625,661.3
2008.7012140750885,-5.0,19.540750980377197,522.0703125,661.6
2009.6948447227478,-5.0,19.540750980377197,522.0703125,661.9
2010.7028844356537,-5.0,19.172751903533936,525.29296875,662.3
2011.6961994171143,-5.0,19.16048526763916,522.0703125,662.7
2012.6898822784424,-4.099630393729305,19.197285175323486,528.5156249999999,663.0
2013.698341846466,-4.899958932636589,19.148218631744385,525.29296875,663.3
2014.6926996707916,-5.0,19.172751903533936,522.0703125,663.6
2015.7001073360443,-5.0,19.57346200942993,525.29296875,664.1
2016.6936523914337,-4.833264887727649,19.197285175323486,525.29296875,664.3
2017.7022881507874,-4.699876797909768,19.16048526763916,522.0703125,664.7
2018.6978454589844,-4.7332238203642385,19.234085083007812,518.84765625,665.1
2019.706680059433,-4.96665297754553,19.189107418060303,525.29296875,665.3
2020.699970960617,-5.0,19.148218631744385,538.18359375,665.7
2021.714480638504,-4.499794663182947,19.172751903533936,528.5156249999999,666.0
2022.7033689022064,-4.533141685637418,19.16048526763916,525.29296875,666.3
2023.6977860927582,-5.0,19.172751903533936,525.29296875,666.6
2024.7064826488495,-4.366406573365066,19.127774238586426,518.84765625,667.1
2025.6989076137543,-5.0,19.15639638900757,518.84765625,667.3
2026.7028920650482,-5.0,19.189107418060303,525.29296875,667.6
2027.6953144073486,-5.0,19.15639638900757,525.29296875,668.0
2028.703797340393,-5.0,19.172751903533936,518.84765625,668.3
2029.6974132061005,-5.0,19.127774238586426,522.0703125,668.6
2030.711175441742,-5.0,19.16048526763916,528.5156249999999,669.0
2031.7037332057953,-5.0,19.15639638900757,486.62109375,669.4
2032.70902967453,-5.0,19.15639638900757,522.0703125,669.6
2033.7020208835602,-5.0,19.193196296691895,518.84765625,670.0
2034.6938829421997,-5.0,19.16048526763916,509.1796875,670.4
2035.7030620574951,-5.0,19.15639638900757,522.0703125,670.6
2036.6997187137604,-4.399753595819536,19.213640689849854,518.84765625,671.0
2037.7085936069489,-5.0,19.152307510375977,515.625,671.4
2038.698840379715,-5.0,19.16048526763916,522.0703125,671.8
2039.7066135406494,-5.0,19.189107418060303,518.84765625,672.0
2040.6995487213135,-5.0,19.127774238586426,515.625,672.4
2041.712415933609,-4.96665297754553,19.13595199584961,515.625,672.7
2042.7063777446747,-5.0,19.11141872406006,522.0703125,673.0
2043.7105338573456,-4.866611910182119,19.152307510375977,518.84765625,673.3
2044.7031290531158,-5.0,19.172751903533936,515.625,673.7
2045.6971492767334,-5.0,19.127774238586426,522.0703125,674.0
2046.706523656845,-5.0,19.15639638900757,502.734375,674.3
2047.6977224349976,-4.899958932636589,19.164574146270752,534.9609375,674.7
2048.70734500885,-5.0,19.15639638900757,522.0703125,675.0
2049.7013330459595,-3.9328952814569536,19.148218631744385,518.84765625,675.3
2050.715502023697,-5.0,19.172751903533936,518.84765625,675.7
2051.7082974910736,-4.766570842818709,19.15639638900757,512.4023437499999,675.9
2052.711321592331,-5.0,19.172751903533936,515.625,676.3
2053.70361828804,-5.0,19.172751903533936,515.625,676.7
2054.713322877884,-3.5327310120033113,19.13595199584961,515.625,676.9
2055.705788373947,-5.0,19.164574146270752,515.625,677.3
2056.7000007629395,-5.0,19.168663024902344,512.4023437499999,677.7
2057.7073295116425,-5.0,19.172751903533936,493.06640625,677.9
2058.7012617588043,-4.499794663182947,19.16048526763916,518.84765625,678.3
2059.7108199596405,-5.0,19.123685359954834,518.84765625,678.7
2060.70348405838,-4.799917865273179,19.127774238586426,518.84765625,678.9
2061.712013244629,-5.0,19.15639638900757,522.0703125,679.3
2062.708596229553,-5.0,19.148218631744385,518.84765625,679.6
2063.7179040908813,-4.666529775455298,19.577550888061523,522.0703125,680.0
2064.707133769989,-4.666529775455298,19.13595199584961,515.625,680.2
2065.7154445648193,-3.499383989548841,19.172751903533936,518.84765625,680.6
2066.708884000778,-5.0,19.164574146270752,515.625,680.9
2067.7170884609222,-5.0,19.152307510375977,512.4023437499999,681.2
2068.710746526718,-5.0,19.667506217956543,515.625,681.6
2069.719623565674,-5.0,19.148218631744385,518.84765625,681.9
2070.712089538574,-5.0,19.561195373535156,518.84765625,682.2
2071.7058017253876,-5.0,19.536662101745605,518.84765625,682.6
2072.714920759201,-4.7332238203642385,19.647061824798584,518.84765625,682.9
2073.7074658870697,-4.633182753000828,19.630706310272217,528.5156249999999,683.2
2074.7157909870148,-4.566488708091887,19.164574146270752,512.4023437499999,683.6
2075.709278821945,-4.96665297754553,19.65932846069336,512.4023437499999,683.9
2076.717531442642,-5.0,19.1400408744812,512.4023437499999,684.2
2077.7110981941223,-5.0,19.61843967437744,509.1796875,684.5
2078.705193042755,-5.0,19.6388840675354,515.625,684.8
2079.7197020053864,-5.0,19.246351718902588,502.734375,685.1
2080.712393760681,-5.0,19.626617431640625,509.1796875,685.5
2081.7156023979187,-5.0,19.61435079574585,505.95703125,685.8
2082.7084283828735,-4.96665297754553,19.667506217956543,509.1796875,686.1
2083.716879606247,-4.96665297754553,19.630706310272217,512.4023437499999,686.5
2084.7103900909424,-4.633182753000828,19.626617431640625,518.84765625,686.7
2085.7194647789,-5.0,19.565284252166748,509.1796875,687.2
2086.711765050888,-4.799917865273179,19.217729568481445,509.1796875,687.4
2087.7256319522858,-5.0,19.642972946166992,515.625,687.8
2088.7195177078247,-5.0,19.606173038482666,512.4023437499999,688.1
2089.7132563591003,-4.866611910182119,19.6388840675354,512.4023437499999,688.4
2090.7155594825745,-5.0,19.647061824798584,509.1796875,688.7
2091.7094950675964,-5.0,19.197285175323486,512.4023437499999,689.1
2092.7175941467285,-5.0,19.266796112060547,512.4023437499999,689.3
2093.7106926441193,-4.566488708091887,19.197285175323486,515.625,689.7
2094.719257593155,-5.0,19.642972946166992,509.1796875,690.1
2095.7127709388733,-5.0,19.20546293258667,505.95703125,690.3
2096.7212240695953,-3.165913765004139,19.213640689849854,531.73828125,690.7
2097.7148625850677,-5.0,19.234085083007812,528.5156249999999,691.1
2098.723335504532,-5.0,19.20955181121826,509.1796875,691.3
2099.7165615558624,-5.0,19.63479518890381,512.4023437499999,691.7
2100.7250311374664,-5.0,19.20955181121826,512.4023437499999,692.1
2101.7186465263367,-4.699876797909768,19.221818447113037,512.4023437499999,692.3
2102.711683034897,-5.0,19.193196296691895,512.4023437499999,692.6
2103.7194566726685,-4.933305955091059,19.291329383850098,509.1796875,693.0
2104.713184118271,-4.666529775455298,19.647061824798584,509.1796875,693.2
2105.725741624832,-4.032936348820364,19.20955181121826,509.1796875,693.6
2106.7147693634033,-5.0,19.15639638900757,509.1796875,694.0
2107.7237536907196,-4.699876797909768,19.22999620437622,541.40625,694.2
2108.7161605358124,-5.0,19.20546293258667,515.625,694.6
2109.725353240967,-4.866611910182119,19.15639638900757,515.625,694.9
2110.7180728912354,-4.899958932636589,19.189107418060303,518.84765625,695.2
2111.711963415146,-5.0,19.18092966079712,567.1875,695.5
2112.720916748047,-5.0,19.238173961639404,515.625,695.9
2113.7135665416718,-5.0,19.22999620437622,512.4023437499999,696.1
2114.7222990989685,-5.0,19.22999620437622,505.95703125,696.5
2115.714937210083,-5.0,19.20546293258667,509.1796875,696.9
2116.723918199539,-4.099630393729305,19.189107418060303,509.1796875,697.1
2117.7161247730255,-2.5990143832781456,19.238173961639404,505.95703125,697.5
2118.725615501404,-4.899958932636589,19.238173961639404,512.4023437499999,697.9
2119.7258784770966,-4.433100618274007,19.168663024902344,512.4023437499999,698.1
2120.733503341675,-5.0,19.25452947616577,509.1796875,698.5
2121.721152305603,-3.966242303911424,19.217729568481445,509.1796875,698.8
2122.7295095920563,-5.0,19.217729568481445,509.1796875,699.1
2123.723751306534,4.137084152524835,19.22999620437622,509.1796875,699.4
2124.7157967090607,7.405092353062914,19.242262840270996,499.51171875,699.8
2125.7249755859375,8.505544094060431,19.246351718902588,505.95703125,700.0
2126.7172260284424,5.971170387520695,19.258618354797363,512.4023437499999,700.4
2127.727029800415,6.838192971336921,19.197285175323486,509.1796875,700.7
2128.7195863723755,6.6381108366101,19.189107418060303,509.1796875,701.0
2129.727941274643,6.671457859064569,19.221818447113037,509.1796875,701.3
2130.722319841385,6.671457859064569,19.675683975219727,515.625,701.7
2131.7296714782715,6.471375724337749,19.242262840270996,512.4023437499999,702.0
2132.7231402397156,5.237535893522351,19.18501853942871,515.625,702.3
2133.7358028888702,6.871539993791391,20.693814754486084,412.5,702.7
2134.727802991867,6.671457859064569,19.20546293258667,509.1796875,703.0
2135.7233815193176,6.438028701883276,19.242262840270996,509.1796875,703.3
2136.7323875427246,6.504722746792218,19.22999620437622,509.1796875,703.7
2137.725021839142,7.004928083609272,19.18092966079712,512.4023437499999,704.0
2138.7346107959747,6.671457859064569,19.18092966079712,512.4023437499999,704.3
2139.7261140346527,6.6381108366101,19.238173961639404,0.0,704.6
2140.734406709671,6.70480488151904,19.246351718902588,518.84765625,705.0
2141.7298622131348,6.438028701883276,19.242262840270996,512.4023437499999,705.2
2142.7390904426575,6.504722746792218,19.144129753112793,515.625,705.7
2143.7310750484467,6.6381108366101,19.242262840270996,509.1796875,705.9
2144.7202315330505,6.871539993791391,19.647061824798584,512.4023437499999,706.2
2145.7291276454926,6.6381108366101,19.197285175323486,505.95703125,706.6
2146.728928565979,6.671457859064569,18.301820755004883,512.4023437499999,706.9
2147.7344286441803,6.70480488151904,19.193196296691895,515.625,707.2
2148.723544359207,7.004928083609272,19.70839500427246,515.625,707.5
2149.7322883605957,6.70480488151904,19.6388840675354,515.625,707.8
2150.7250826358795,4.804024601614239,19.66341733932495,512.4023437499999,708.1
2151.734753847122,6.871539993791391,19.81879472732544,509.1796875,708.5
