Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1086.6944599151611,6.6381108366101,20.109105110168457,547.8515625,344.5
1087.6883053779602,6.53806976924669,20.194971561431885,544.6289062499999,344.9
1088.6983742713928,6.304640612065398,20.14181613922119,547.8515625,345.3
1089.6941566467285,6.6381108366101,20.59159278869629,544.6289062499999,345.5
1090.700379371643,6.6381108366101,20.174527168273926,551.07421875,345.9
1091.6970324516296,6.671457859064569,20.166349411010742,541.40625,346.1
1092.700615644455,6.604763814155628,20.1867938041687,547.8515625,346.4
1093.697186946869,5.771088252793872,20.178616046905518,547.8515625,346.8
1094.692447423935,5.637700162975994,20.18270492553711,544.6289062499999,347.0
1095.696480512619,6.70480488151904,20.194971561431885,551.07421875,347.3
1096.6888763904572,6.037864432429636,20.154082775115967,547.8515625,347.7
1097.6981546878815,6.571416791701159,23.748207092285156,547.8515625,348.0
1098.69131565094,6.271293589610925,20.174527168273926,547.8515625,348.3
1099.7000210285187,6.971581061154801,20.15817165374756,544.6289062499999,348.7
1100.6924049854279,6.037864432429636,20.174527168273926,547.8515625,348.9
1101.701364994049,6.53806976924669,20.170438289642334,541.40625,349.2
1102.6985104084015,6.671457859064569,20.121371746063232,0.0,349.6
1103.7066934108734,6.671457859064569,20.15817165374756,547.8515625,349.9
1104.7001359462738,6.671457859064569,20.154082775115967,547.8515625,350.2
1105.6954901218414,6.53806976924669,20.199060440063477,547.8515625,350.5
1106.7036020755768,6.6381108366101,20.174527168273926,544.6289062499999,350.7
1107.6963386535645,6.6381108366101,20.16226053237915,541.40625,351.1
1108.7043170928955,6.6381108366101,20.16226053237915,551.07421875,351.5
1109.697518825531,6.604763814155628,20.174527168273926,551.07421875,351.7
1110.708033323288,5.971170387520695,20.1867938041687,547.8515625,352.0
1111.6999506950378,6.6381108366101,20.154082775115967,547.8515625,352.4
1112.7094388008118,6.73815190397351,20.190882682800293,544.6289062499999,352.7
1113.7008891105652,6.971581061154801,20.125460624694824,544.6289062499999,353.0
1114.709270477295,6.404681679428808,20.20723819732666,551.07421875,353.3
1115.703354358673,6.6381108366101,20.16226053237915,547.8515625,353.6
1116.6972751617432,6.337987634519868,20.599770545959473,544.6289062499999,353.9
1117.7094175815582,5.971170387520695,20.22768259048462,541.40625,354.3
1118.7008390426636,6.6381108366101,20.09683847427368,544.6289062499999,354.5
1119.706128835678,6.70480488151904,20.178616046905518,544.6289062499999,354.9
1120.6967887878418,6.304640612065398,20.15817165374756,544.6289062499999,355.2
1121.7047028541565,6.604763814155628,20.1377272605896,547.8515625,355.5
1122.69846200943,6.70480488151904,20.154082775115967,544.6289062499999,355.8
1123.7070207595825,6.671457859064569,20.15817165374756,544.6289062499999,356.2
1124.699533700943,6.70480488151904,20.190882682800293,544.6289062499999,356.4
1125.7092061042786,6.037864432429636,20.149993896484375,551.07421875,356.7
1126.7016608715057,6.871539993791391,20.145905017852783,541.40625,357.1
1127.7112917900085,6.6381108366101,20.166349411010742,544.6289062499999,357.3
1128.7040643692017,6.6381108366101,20.648837089538574,541.40625,357.7
1129.7128658294678,6.70480488151904,20.174527168273926,541.40625,357.9
1130.7068598270416,6.6381108366101,20.100927352905273,544.6289062499999,358.3
1131.6995148658752,6.237946567156458,20.194971561431885,547.8515625,358.6
1132.7081203460693,7.205010218336094,20.16226053237915,544.6289062499999,358.9
1133.7016270160675,6.471375724337749,20.14181613922119,538.18359375,359.2
1134.7099695205688,6.6381108366101,20.15817165374756,544.6289062499999,359.5
1135.7034409046173,6.671457859064569,20.170438289642334,551.07421875,359.8
1136.711986064911,7.905297689879967,20.170438289642334,547.8515625,360.1
1137.709594488144,7.405092353062914,20.09274959564209,557.51953125,360.5
1138.7182488441467,6.471375724337749,20.190882682800293,544.6289062499999,360.7
1139.7119271755219,6.70480488151904,20.16226053237915,547.8515625,361.1
1140.705719947815,6.671457859064569,20.194971561431885,544.6289062499999,361.3
1141.714252948761,6.6381108366101,20.624303817749023,547.8515625,361.7
1142.7233176231384,6.371334656974337,20.644748210906982,544.6289062499999,362.0
1143.7172181606293,6.70480488151904,20.603859424591064,541.40625,362.3
1144.7090990543365,7.905297689879967,20.583415031433105,541.40625,362.6
1145.713883638382,6.404681679428808,20.628392696380615,557.51953125,362.9
1146.7062838077545,6.271293589610925,20.16226053237915,551.07421875,363.3
1147.7146935462952,6.838192971336921,20.244038105010986,547.8515625,363.5
1148.7124991416931,6.504722746792218,20.219504833221436,544.6289062499999,363.9
1149.7220034599304,7.071622128518213,20.57114839553833,547.8515625,364.2
1150.7173645496368,6.771498926427979,20.66110372543335,544.6289062499999,364.5
1151.7217540740967,6.871539993791391,20.20314931869507,547.8515625,364.9
1152.7160539627075,6.6381108366101,20.652925968170166,547.8515625,365.1
1153.7105510234833,6.671457859064569,20.677459239959717,544.6289062499999,365.4
1154.7190594673157,6.6381108366101,20.219504833221436,544.6289062499999,365.8
1155.7126636505127,6.73815190397351,20.644748210906982,541.40625,366.0
1156.7209672927856,6.93823403870033,20.239949226379395,544.6289062499999,366.3
1157.7170333862305,6.771498926427979,20.575237274169922,544.6289062499999,366.7
1158.7230021953583,6.6381108366101,20.20723819732666,541.40625,367.0
1159.7170941829681,6.6381108366101,20.64065933227539,573.6328125,367.3
1160.7213060855865,6.337987634519868,20.244038105010986,547.8515625,367.7
1161.7133061885834,6.671457859064569,20.248126983642578,547.8515625,367.9
1162.7218458652496,6.73815190397351,20.170438289642334,547.8515625,368.2
1163.714468240738,6.671457859064569,20.174527168273926,547.8515625,368.6
1164.7294685840607,6.371334656974337,20.264482498168945,563.96484375,368.8
1165.7166576385498,6.671457859064569,20.628392696380615,502.734375,369.2
1166.7106564044952,6.471375724337749,20.223593711853027,538.18359375,369.6
1167.7195677757263,8.472197071605958,20.219504833221436,547.8515625,369.8
1168.7121438980103,7.071622128518213,20.628392696380615,544.6289062499999,370.1
1169.7207126617432,6.271293589610925,20.18270492553711,599.4140625,370.5
1170.714434146881,6.6381108366101,20.190882682800293,570.41015625,370.7
1171.7231261730194,6.6381108366101,20.607948303222656,547.8515625,371.0
1172.7192850112915,6.671457859064569,20.248126983642578,547.8515625,371.4
1173.7270736694336,6.104558477338575,20.194971561431885,541.40625,371.6
1174.7190868854523,6.271293589610925,20.248126983642578,547.8515625,372.0
1175.7265734672546,6.771498926427979,20.624303817749023,541.40625,372.4
1176.719545841217,6.271293589610925,20.223593711853027,544.6289062499999,372.6
1177.7282402515411,6.70480488151904,20.219504833221436,547.8515625,372.9
1178.7214193344116,6.604763814155628,20.235860347747803,544.6289062499999,373.3
1179.7301070690155,6.6381108366101,20.215415954589844,544.6289062499999,373.5
1180.7242314815521,6.671457859064569,19.81879472732544,544.6289062499999,373.9
1181.7170624732971,6.204599544701987,20.22768259048462,544.6289062499999,374.1
1182.7259604930878,5.571006118067054,21.09452486038208,544.6289062499999,374.5
1183.7194187641144,6.604763814155628,20.223593711853027,547.8515625,374.8
1184.7279918193817,7.004928083609272,20.62021493911743,544.6289062499999,375.0
1185.732634305954,6.471375724337749,20.23177146911621,544.6289062499999,375.4
1186.7316048145294,6.671457859064569,20.27266025543213,544.6289062499999,375.7
1187.7269163131714,6.93823403870033,20.215415954589844,544.6289062499999,376.0
1188.7303247451782,5.604353140521521,20.215415954589844,544.6289062499999,376.3
1189.7240056991577,6.671457859064569,19.810616970062256,547.8515625,376.7
1190.732691526413,6.671457859064569,20.239949226379395,541.40625,376.9
1191.7265543937683,6.93823403870033,20.399415493011475,551.07421875,377.3
1192.7193775177002,6.671457859064569,20.219504833221436,547.8515625,377.6
1193.7281227111816,6.171252522247517,20.20314931869507,547.8515625,377.9
1194.7206201553345,6.237946567156458,20.223593711853027,547.8515625,378.2
1195.7319676876068,6.604763814155628,19.75337266921997,544.6289062499999,378.5
1196.7269928455353,6.571416791701159,20.223593711853027,547.8515625,378.8
1197.7382245063782,6.871539993791391,20.219504833221436,547.8515625,379.2
1198.7292411327362,6.337987634519868,20.199060440063477,547.8515625,379.4
1199.73442029953,7.071622128518213,20.235860347747803,544.6289062499999,379.7
1200.7267203330994,6.80484594888245,20.599770545959473,544.6289062499999,380.1
1201.736031293869,7.071622128518213,20.284926891326904,547.8515625,380.4
1202.7318093776703,6.70480488151904,20.199060440063477,547.8515625,380.7
1203.7425832748413,6.671457859064569,20.235860347747803,544.6289062499999,381.0
1204.730080127716,6.6381108366101,20.25630474090576,544.6289062499999,381.3
1205.7385692596436,6.604763814155628,20.235860347747803,544.6289062499999,381.6
1206.731117963791,6.6381108366101,20.211327075958252,515.625,382.0
1207.7394773960114,6.671457859064569,20.20314931869507,547.8515625,382.2
1208.732922077179,6.438028701883276,20.669281482696533,544.6289062499999,382.6
1209.726995229721,6.237946567156458,19.79835033416748,544.6289062499999,382.9
1210.738335609436,6.971581061154801,25.32651424407959,541.40625,383.2
1211.732262134552,6.671457859064569,20.27266025543213,544.6289062499999,383.5
1212.7402415275574,6.604763814155628,20.293104648590088,509.1796875,383.8
1213.7305436134338,6.6381108366101,20.689725875854492,544.6289062499999,384.1
1214.7388453483582,6.604763814155628,20.235860347747803,544.6289062499999,384.4
1215.7328424453735,7.205010218336094,20.223593711853027,541.40625,384.8
1216.7414467334747,7.004928083609272,20.199060440063477,573.6328125,385.0
1217.7386679649353,6.6381108366101,20.199060440063477,541.40625,385.4
1218.7473497390747,6.871539993791391,20.20314931869507,554.296875,385.7
1219.736468553543,6.671457859064569,20.652925968170166,551.07421875,386.0
1220.7289628982544,6.604763814155628,20.68154811859131,541.40625,386.3
1221.7378957271576,6.571416791701159,21.965456008911133,544.6289062499999,386.6
1222.7375888824463,6.271293589610925,19.786083698272705,544.6289062499999,386.9
1223.744137763977,10.439671396419701,20.280838012695312,551.07421875,387.3
1224.7333941459656,7.171663195881623,20.174527168273926,547.8515625,387.5
1225.7410423755646,6.53806976924669,20.632481575012207,544.6289062499999,387.9
1226.7344770431519,6.371334656974337,20.18270492553711,544.6289062499999,388.1
1227.7429180145264,6.371334656974337,20.22768259048462,547.8515625,388.4
1228.7365334033966,6.671457859064569,20.29719352722168,547.8515625,388.8
1229.745505809784,6.671457859064569,20.223593711853027,547.8515625,389.1
1230.7390184402466,6.671457859064569,20.72652578353882,570.41015625,389.4
1231.7493016719818,6.6381108366101,20.66110372543335,544.6289062499999,389.7
1232.741141319275,6.337987634519868,20.235860347747803,544.6289062499999,390.0
1233.7546796798706,6.6381108366101,20.673370361328125,544.6289062499999,390.3
1234.744576215744,6.671457859064569,20.27674913406372,544.6289062499999,390.7
1235.751623392105,-1.0317043279180464,20.239949226379395,547.8515625,390.9
1236.745266199112,6.6381108366101,20.689725875854492,547.8515625,391.2
1237.738135099411,6.6381108366101,20.66519260406494,538.18359375,391.6
1238.7467386722565,6.6381108366101,20.284926891326904,0.0,391.9
1239.7391741275787,6.70480488151904,20.657014846801758,544.6289062499999,392.2
1240.7539374828339,7.271704263245031,20.244038105010986,547.8515625,392.5
1241.7432074546814,7.10496915097268,20.27266025543213,544.6289062499999,392.8
1242.7505655288696,7.471786397971854,20.693814754486084,544.6289062499999,393.1
1243.7446339130402,6.6381108366101,20.673370361328125,547.8515625,393.5
1244.7530031204224,6.73815190397351,20.714259147644043,547.8515625,393.8
1245.7465326786041,6.671457859064569,20.30128240585327,538.18359375,394.0
1246.754868030548,6.671457859064569,20.677459239959717,544.6289062499999,394.4
1247.7484602928162,6.171252522247517,20.71017026901245,544.6289062499999,394.7
1248.7422189712524,7.004928083609272,20.657014846801758,544.6289062499999,395.0
1249.750055551529,7.971991734788906,20.30128240585327,554.296875,395.4
1250.7438070774078,6.604763814155628,20.305371284484863,551.07421875,395.6
1251.7520253658295,7.638521510244205,20.293104648590088,544.6289062499999,395.9
1252.74480342865,6.171252522247517,20.309460163116455,544.6289062499999,396.3
1253.7580528259277,7.004928083609272,20.25630474090576,547.8515625,396.5
1254.7471022605896,6.604763814155628,21.09043598175049,547.8515625,396.9
1255.7554733753204,6.371334656974337,20.260393619537354,544.6289062499999,397.2
1256.7532052993774,6.6381108366101,20.27674913406372,544.6289062499999,397.4
1257.7620611190796,7.271704263245031,20.29719352722168,541.40625,397.8
1258.7562792301178,6.6381108366101,19.86377239227295,544.6289062499999,398.2
1259.7664077281952,6.6381108366101,20.27266025543213,547.8515625,398.4
1260.7534623146057,6.6381108366101,20.293104648590088,547.8515625,398.8
1261.7461831569672,6.6381108366101,20.25630474090576,547.8515625,399.1
1262.7555022239685,6.6381108366101,20.746970176696777,557.51953125,399.3
1263.7484638690948,7.638521510244205,20.260393619537354,544.6289062499999,399.7
1264.7574019432068,6.73815190397351,13.779520988464355,544.6289062499999,400.0
1265.7512373924255,7.338398308153973,20.329904556274414,547.8515625,400.3
1266.7573773860931,6.53806976924669,20.309460163116455,547.8515625,400.6
1267.7513613700867,7.771909600062084,20.29719352722168,541.40625,401.0
1268.7599821090698,6.171252522247517,21.11905813217163,547.8515625,401.2
1269.7551786899567,6.6381108366101,21.151769161224365,544.6289062499999,401.6
1270.761255979538,6.671457859064569,20.787858963012695,547.8515625,401.9
1271.754958152771,6.671457859064569,20.268571376800537,544.6289062499999,402.2
1272.7498450279236,5.937823365066224,3.704524040222168,547.8515625,402.5
1273.7576150894165,6.871539993791391,20.31763792037964,544.6289062499999,402.9
1274.7501544952393,7.205010218336094,20.701992511749268,544.6289062499999,403.1
1275.7587313652039,6.838192971336921,20.305371284484863,544.6289062499999,403.4
1276.7523007392883,6.80484594888245,20.722436904907227,554.296875,403.8
1277.7610366344452,6.771498926427979,20.29719352722168,544.6289062499999,404.0
1278.753713130951,6.671457859064569,20.25221586227417,547.8515625,404.4
1279.7622301578522,6.438028701883276,20.27674913406372,512.4023437499999,404.6
1280.756083726883,6.604763814155628,20.25630474090576,551.07421875,405.0
1281.7646379470825,6.671457859064569,20.293104648590088,544.6289062499999,405.3
1282.7574362754822,6.73815190397351,20.34217119216919,541.40625,405.5
1283.766060590744,6.6381108366101,20.27266025543213,541.40625,405.9
1284.7611875534058,5.17084184861341,20.27266025543213,544.6289062499999,406.2
1285.7690896987915,6.571416791701159,20.23177146911621,547.8515625,406.5
1286.7614974975586,4.370513309706126,20.293104648590088,551.07421875,406.8
1287.7697715759277,6.904887016245862,20.293104648590088,541.40625,407.2
1288.7633345127106,6.6381108366101,21.213102340698242,541.40625,407.4
